,Date,Close,log_return,SMA_10,price_bias,RSI_14,MACD_diff,bollinger_width,volume_bias
0,2015-01-02 05:00:00,84.45499420166016,0.0060827203139555445,85.66238098144531,0.016908747888170005,69.83833106483948,0.0,3.177054405770292,-0.16401511233870134
1,2015-01-05 05:00:00,84.97027587890625,0.0060827203139555445,85.66238098144531,0.016908747888170005,69.83833106483948,0.032884072849890346,3.177054405770292,-0.16401511233870134
2,2015-01-06 05:00:00,85.54106140136719,0.0066950111775390475,85.66238098144531,0.016908747888170005,69.83833106483948,0.08812258433531042,3.177054405770292,-0.16401511233870134
3,2015-01-07 05:00:00,85.52523803710938,-0.00018499686209243297,85.66238098144531,0.016908747888170005,69.83833106483948,0.11683987291052153,3.177054405770292,-0.16401511233870134
4,2015-01-08 05:00:00,85.17640686035156,-0.0040870334030538875,85.66238098144531,0.016908747888170005,69.83833106483948,0.1059106827154922,3.177054405770292,-0.16401511233870134
5,2015-01-09 05:00:00,85.59658813476562,0.004920943411930895,85.66238098144531,0.016908747888170005,69.83833106483948,0.11953996012789743,3.177054405770292,-0.16401511233870134
6,2015-01-12 05:00:00,85.89781188964844,0.003512931788042171,85.66238098144531,0.016908747888170005,69.83833106483948,0.13998349327718151,3.177054405770292,-0.16401511233870134
7,2015-01-13 05:00:00,85.97713470458984,0.0009230294716597285,85.66238098144531,0.016908747888170005,69.83833106483948,0.1491461358363237,3.177054405770292,-0.16401511233870134
8,2015-01-14 05:00:00,86.37347412109375,0.004599230810368866,85.66238098144531,0.016908747888170005,69.83833106483948,0.17064913854762137,3.177054405770292,-0.16401511233870134
9,2015-01-15 05:00:00,87.11082458496094,0.00850053762083735,85.66238098144531,0.016908747888170005,69.83833106483948,0.2201332014688695,3.177054405770292,-0.16401511233870134
10,2015-01-16 05:00:00,86.46861267089844,-0.0073996650130268024,85.86374282836914,0.007044531517084643,69.83833106483948,0.19601903835488255,3.177054405770292,0.04929988693826332
