,Date,Close,log_return,SMA_10,price_bias,RSI_14,MACD_diff,bollinger_width,volume_bias
0,2015-01-02 05:00:00,35.283546447753906,-0.01535683938284203,35.417592239379886,0.00712032244935112,67.23861133354131,0.0,2.9206069132145984,-0.23100457114062556
1,2015-01-05 05:00:00,34.74584197998047,-0.01535683938284203,35.417592239379886,0.00712032244935112,67.23861133354131,-0.03431504295762124,2.9206069132145984,-0.23100457114062556
2,2015-01-06 05:00:00,34.56409454345703,-0.005244496307918116,35.417592239379886,0.00712032244935112,67.23861133354131,-0.06554468171549843,2.9206069132145984,-0.23100457114062556
3,2015-01-07 05:00:00,35.27597427368164,0.020386703447686106,35.417592239379886,0.00712032244935112,67.23861133354131,-0.036024751933153076,2.9206069132145984,-0.23100457114062556
4,2015-01-08 05:00:00,35.9045524597168,0.0176619801785086,35.417592239379886,0.00712032244935112,67.23861133354131,0.024790344751052594,2.9206069132145984,-0.23100457114062556
5,2015-01-09 05:00:00,35.77581024169922,-0.0035921234658830826,35.417592239379886,0.00712032244935112,67.23861133354131,0.05364569674249442,2.9206069132145984,-0.23100457114062556
6,2015-01-12 05:00:00,35.5107421875,-0.007436725912404615,35.417592239379886,0.00712032244935112,67.23861133354131,0.052134388913675965,2.9206069132145984,-0.23100457114062556
7,2015-01-13 05:00:00,35.79852294921875,0.008071386614623803,35.417592239379886,0.00712032244935112,67.23861133354131,0.06683176732139266,2.9206069132145984,-0.23100457114062556
8,2015-01-14 05:00:00,35.64706039428711,-0.0042399480765351735,35.417592239379886,0.00712032244935112,67.23861133354131,0.06273416995277609,2.9206069132145984,-0.23100457114062556
9,2015-01-15 05:00:00,35.669776916503906,0.0006370591810201321,35.417592239379886,0.00712032244935112,67.23861133354131,0.058043766638161236,2.9206069132145984,-0.23100457114062556
10,2015-01-16 05:00:00,35.9196891784668,0.006981844977558739,35.48120651245117,0.012358166734317501,67.23861133354131,0.06759449058813853,2.9206069132145984,0.37480558422815186
11,2015-01-20 05:00:00,35.851531982421875,-0.0018992909812915219,35.591775512695314,0.007298216118325087,67.23861133354131,0.06511810122097172,2.9206069132145984,-0.03411374476430284
12,2015-01-21 05:00:00,36.55584716796875,0.019454851382056677,35.790950775146484,0.021371223067743025,67.23861133354131,0.10438213208533158,2.9206069132145984,0.15498737691232234
13,2015-01-22 05:00:00,37.21471405029297,0.017863071423946258,35.98482475280762,0.03417799880738314,67.23861133354131,0.16461165179634157,2.9206069132145984,0.5723186935121345
14,2015-01-23 05:00:00,36.957218170166016,-0.00694324407840021,36.09009132385254,0.024026729068994532,67.23861133354131,0.17596928883851848,2.9206069132145984,-0.16559715963914676
15,2015-01-26 05:00:00,36.97237396240234,0.0004100061155878872,36.20974769592285,0.021061352674527384,75.69938075478872,0.17309851369021967,2.9206069132145984,0.5779698426479036
16,2015-01-27 05:00:00,36.8284797668457,-0.0038995315264663166,36.341521453857425,0.013399502648962178,76.36669559802186,0.15091541102999528,2.9206069132145984,-0.23291996833800035
17,2015-01-28 05:00:00,36.42710113525391,-0.010958418275712683,36.404379272460936,0.0006241519082888424,64.44859838143309,0.10101456859857477,2.9206069132145984,-0.24392198771039272
18,2015-01-29 05:00:00,36.48768615722656,0.0016618038168916514,36.48844184875488,-2.0710435689505287e-05,58.536500919740824,0.06560787698208737,2.9206069132145984,-0.3377066779300089
19,2015-01-30 05:00:00,35.60919570922852,-0.02437092717082401,36.482383728027344,-0.023934511113866724,47.99995970338032,-0.018937220685397105,2.9206069132145984,0.8833987210775076
20,2015-02-02 05:00:00,36.20747756958008,0.01666174925454773,36.51116256713867,-0.008317593201809413,57.744097322627205,-0.03556200510662022,2.859338681090719,-0.1791904278207456
21,2015-02-03 05:00:00,36.82089614868164,0.016799853951408348,36.60809898376465,0.005812843901328112,60.59644935976673,-0.007697111318106409,2.692724504281486,-0.29902973041780995
22,2015-02-04 05:00:00,36.6618766784668,-0.004328081598718804,36.61870193481445,0.001179035339078917,60.50167456446333,-0.0026853213905705386,2.31193013127033,-0.5317170516304348
23,2015-02-05 05:00:00,36.88905715942383,0.006177520571650317,36.58613624572754,0.008279663959641682,62.10527671249074,0.012392358506436163,2.2143106122825316,-0.3940969482020667
24,2015-02-06 05:00:00,36.29835891723633,-0.01614242176322006,36.52025032043457,-0.00607584562677778,53.521239673877595,-0.019234607756291044,2.1850827560170814,-0.23545742622383833
25,2015-02-09 05:00:00,36.237770080566406,-0.001670584068884022,36.44678993225098,-0.005734931720272462,53.59668018426373,-0.044603020190261966,2.129189920349347,-0.4936539531698129
26,2015-02-10 05:00:00,36.15446853637695,-0.002301395358054942,36.3793888092041,-0.006182629235657826,45.773498838725395,-0.06606665086119651,1.9946473867683352,0.06327465944092213
27,2015-02-11 05:00:00,35.9196891784668,-0.006514961694516101,36.32864761352539,-0.011257188525408688,35.026081065225895,-0.09347406191516353,1.9686772250877453,-0.32009163156294784
28,2015-02-12 05:00:00,36.646728515625,0.020038571237486237,36.34455184936523,0.008314221826483907,46.761557737160665,-0.06157610915661016,1.8611423486234173,-0.255613674166156
29,2015-02-13 05:00:00,37.01023864746094,0.00987043309257566,36.484656143188474,0.014405576476032864,50.36817835173614,-0.01723808689350692,1.793184678326142,0.12258013223972757
30,2015-02-17 05:00:00,36.92692565917969,-0.002253616954972294,36.556600952148436,0.010130173412894598,50.96865341898211,0.004096938960060109,1.752327031280828,-0.25137976533348466
31,2015-02-18 05:00:00,36.94207000732422,0.0004100326048857119,36.568718338012694,0.010209591319568638,55.48381697970028,0.016169694440310106,1.663971070609918,-0.34109112891038235
32,2015-02-19 05:00:00,36.79819107055664,-0.003902321940502556,36.58234977722168,0.0059001484226515275,53.24888061161035,0.01161881595888506,1.6740650939423745,-0.46810171237687903
33,2015-02-20 05:00:00,37.0026741027832,0.005541494805539126,36.59371147155762,0.0111757625772245,66.97444066297022,0.019092295725865155,1.6183707413895831,-0.1670517007886561
34,2015-02-23 05:00:00,36.714881896972656,-0.007808008933839811,36.63536376953125,0.0021705292171149866,56.68667109720062,0.0022512672829431424,1.5862521565783538,-0.0979699323310777
35,2015-02-24 05:00:00,37.17684555053711,0.012503961904052407,36.72927131652832,0.012185764050466754,54.885800756092195,0.018895746969206678,1.6387559552662623,0.1786723276563822
36,2015-02-25 05:00:00,37.13140869140625,-0.0012229291417801382,36.82696533203125,0.008266859803140014,56.652272371059354,0.02323158073024245,1.697530570665478,3.15835207240221
37,2015-02-26 05:00:00,37.101112365722656,-0.0008162548417939996,36.94510765075684,0.004222608212176143,53.18188530811438,0.02053858611486903,1.7450402949207984,-0.45278963904761366
38,2015-02-27 05:00:00,37.10869216918945,0.00020428037887071672,36.99130401611328,0.0031733986189034207,64.73811578798383,0.0159515837564429,1.7881958269140057,0.5069687315144408
