,Date,Close,log_return,SMA_10,price_bias,RSI_14,MACD_diff,bollinger_width,volume_bias
0,2015-01-02 05:00:00,36.01902770996094,-0.011702179944558603,35.85681495666504,-0.008418920838628384,59.26796127776683,0.0,1.9556521195300576,-0.43779708244550075
1,2015-01-05 05:00:00,35.59998321533203,-0.011702179944558603,35.85681495666504,-0.008418920838628384,59.26796127776683,-0.026742440682875214,1.9556521195300576,-0.43779708244550075
2,2015-01-06 05:00:00,35.30035781860352,-0.008452065986210185,35.85681495666504,-0.008418920838628384,59.26796127776683,-0.061162642893237945,1.9556521195300576,-0.43779708244550075
3,2015-01-07 05:00:00,35.78697204589844,0.013690817450912914,35.85681495666504,-0.008418920838628384,59.26796127776683,-0.04827537536838895,1.9556521195300576,-0.43779708244550075
4,2015-01-08 05:00:00,36.31414794921875,0.01462349816178733,35.85681495666504,-0.008418920838628384,59.26796127776683,-0.0037136934203131633,1.9556521195300576,-0.43779708244550075
5,2015-01-09 05:00:00,36.12040328979492,-0.0053495222417586155,35.85681495666504,-0.008418920838628384,59.26796127776683,0.012365898996520276,1.9556521195300576,-0.43779708244550075
6,2015-01-12 05:00:00,35.99874496459961,-0.0033738180092099785,35.85681495666504,-0.008418920838628384,59.26796127776683,0.014322747738651373,1.9556521195300576,-0.43779708244550075
7,2015-01-13 05:00:00,35.99198913574219,-0.0001876860671496028,35.85681495666504,-0.008418920838628384,59.26796127776683,0.014625317547692866,1.9556521195300576,-0.43779708244550075
8,2015-01-14 05:00:00,35.88158416748047,-0.003072201645890671,35.85681495666504,-0.008418920838628384,59.26796127776683,0.007227176170246135,1.9556521195300576,-0.43779708244550075
9,2015-01-15 05:00:00,35.55493927001953,-0.009145102764283937,35.85681495666504,-0.008418920838628384,59.26796127776683,-0.018426198297465137,1.9556521195300576,-0.43779708244550075
10,2015-01-16 05:00:00,36.041542053222656,0.013593133818483559,35.85906639099121,0.005088689712158531,59.26796127776683,-0.002235242805462938,1.9556521195300576,-0.20084121976866456
11,2015-01-20 05:00:00,36.023529052734375,-0.0004999093343551323,35.901420974731444,0.0034012045954636347,59.26796127776683,0.007135865534524041,1.9556521195300576,0.7031914007166069
12,2015-01-21 05:00:00,36.178977966308594,0.004305921225536384,35.98928298950195,0.005270874022746603,59.26796127776683,0.0227948468536355,1.9556521195300576,0.5754687980325853
13,2015-01-22 05:00:00,36.8210334777832,0.01759101280558207,36.09268913269043,0.020179830392107988,59.26796127776683,0.07257621767309963,1.9556521195300576,-0.3214874793822162
14,2015-01-23 05:00:00,36.73768997192383,-0.0022660409973000047,36.13504333496094,0.016677623197419066,59.26796127776683,0.09467653295004999,1.9556521195300576,-0.19117647058823528
15,2015-01-26 05:00:00,37.14094543457031,0.010916808771795041,36.237097549438474,0.024942612578138026,69.95370608202903,0.1291061862547024,1.9556521195300576,4.291001315047906
16,2015-01-27 05:00:00,36.86384582519531,-0.007488728760936949,36.32360763549805,0.014872922181036419,70.36418724405578,0.1257458400807308,1.9556521195300576,-0.5361316479847364
17,2015-01-28 05:00:00,36.489871978759766,-0.010196540755679504,36.373395919799805,0.0032022321813663093,59.43191764904612,0.09240672154801809,1.9556521195300576,-0.5775045353759323
18,2015-01-29 05:00:00,36.83680725097656,0.009462800298756239,36.46891822814941,0.010087741581081115,57.3698343062097,0.08782130313682177,1.9556521195300576,-0.5929953622261315
19,2015-01-30 05:00:00,36.237548828125,-0.016401700654253688,36.537179183959964,-0.008200697550469448,51.4823106456636,0.04091448846768447,1.9556521195300576,-0.5321316614420063
20,2015-02-02 05:00:00,36.4155158996582,0.004899103104651485,36.57457656860352,-0.00434894081813805,55.19955073719076,0.0194478381763471,1.9574204951394165,-0.3374819761706003
21,2015-02-03 05:00:00,36.94945526123047,0.01455595989475621,36.667169189453126,0.007698605537799153,60.556540669309086,0.03772490171637599,1.971397448110693,-0.1614848313548144
22,2015-02-04 05:00:00,36.85708618164063,-0.002503006535972328,36.73498001098633,0.0033239754211867576,60.79834132828872,0.03989891702381304,1.8014955949920903,0.06158507647939255
23,2015-02-05 05:00:00,37.165714263916016,0.008338778559919855,36.76944808959961,0.01077704983090281,67.9019160440817,0.05736565255727488,1.8521763425779483,-0.44953801148728195
24,2015-02-06 05:00:00,36.947208404541016,-0.005896582798850775,36.79039993286133,0.004262211662984044,60.703269475428705,0.04973072911893306,1.9043392550241691,-0.13348707861357934
25,2015-02-09 05:00:00,36.71741485595703,-0.006238932171004822,36.748046875,-0.000833568628753654,57.809502710815984,0.02592910709338872,1.8887687765814718,0.8146554014559754
26,2015-02-10 05:00:00,37.06660842895508,0.009465360238092855,36.76832313537598,0.008112561796219336,59.572579178744505,0.030132739751171866,1.8951416010935418,0.029120292727549933
27,2015-02-11 05:00:00,37.10040283203125,0.0009113055748208232,36.829376220703125,0.007358979139477554,53.4677928766179,0.031472445318858455,1.8815585153827215,-0.005607657352798994
28,2015-02-12 05:00:00,37.42255783081055,0.008645845594053419,36.88795127868652,0.014492714655934687,58.025415409813235,0.04927763477608399,1.8899267477063972,-0.4780974410871765
29,2015-02-13 05:00:00,37.60729217529297,0.004924299269288466,37.02492561340332,0.015729040700052845,55.75971731448766,0.06758751427780238,1.7487358036335365,0.48770402611534275
30,2015-02-17 05:00:00,37.60053634643555,-0.0001796575970450457,37.14342765808105,0.012306583349343767,59.74973267863584,0.07287938845964148,1.7494953404014097,-0.12172904223778627
31,2015-02-18 05:00:00,37.79652404785156,0.005198827164277437,37.22813453674316,0.015267740868063501,68.14785694531136,0.08250693190654046,1.7552035457974853,-0.49990973099837516
32,2015-02-19 05:00:00,37.7064323425293,-0.002386442925845111,37.31306915283203,0.010542236235943957,63.005980193817216,0.0759023277250297,1.7233041833859488,-0.4663846948310628
33,2015-02-20 05:00:00,38.05111312866211,0.009099639181331198,37.40160903930664,0.017365672387861204,79.35903722193486,0.08704312008227733,1.9389983851584986,-0.10721209771229158
34,2015-02-23 05:00:00,38.10968780517578,0.0015381846657203401,37.517856979370116,0.015774643688499974,78.52905921303679,0.09026535206236824,2.112310346444289,0.396001903855307
35,2015-02-24 05:00:00,38.080413818359375,-0.0007684459695722106,37.654156875610354,0.011320315686715564,72.94463087248334,0.08254343962179933,2.2687169664453393,-0.027706516162134428
36,2015-02-25 05:00:00,38.03083801269531,-0.0013027196763305356,37.750579833984375,0.007423943683605077,74.23359365893452,0.06688299704584155,2.3608705666837437,-0.5688143765066842
37,2015-02-26 05:00:00,37.954246520996094,-0.002015961898545939,37.83596420288086,0.003126187494019996,68.00541445492223,0.04519126600488649,2.321895471206588,-0.5681200519910198
38,2015-02-27 05:00:00,37.839351654052734,-0.0030317852092149513,37.87764358520508,-0.0010109375221879033,71.38306470784006,0.018308924623700207,2.31473805394495,-0.3895572808629171
