,Date,Close,log_return,SMA_10,price_bias,RSI_14,MACD_diff,bollinger_width,volume_bias
0,2015-01-02 05:00:00,38.70406723022461,-0.0009143706352327446,38.863074111938474,0.007183774955297488,77.23036593710546,0.0,0.7209792672665003,0.2075629144889982
1,2015-01-05 05:00:00,38.66869354248047,-0.0009143706352327446,38.863074111938474,0.007183774955297488,77.23036593710546,-0.0022574661124508564,0.7209792672665003,0.2075629144889982
2,2015-01-06 05:00:00,38.75352096557617,0.0021912950327812298,38.863074111938474,0.007183774955297488,77.23036593710546,0.0018645711580995794,0.7209792672665003,0.2075629144889982
3,2015-01-07 05:00:00,38.78886795043945,0.0009116816700043891,38.863074111938474,0.007183774955297488,77.23036593710546,0.0066070978450381975,0.7209792672665003,0.2075629144889982
4,2015-01-08 05:00:00,38.80651092529297,0.000454742934777162,38.863074111938474,0.007183774955297488,77.23036593710546,0.010345036720210464,0.7209792672665003,0.2075629144889982
5,2015-01-09 05:00:00,38.8701400756836,0.0016383086500948152,38.863074111938474,0.007183774955297488,77.23036593710546,0.016168522343986413,0.7209792672665003,0.2075629144889982
6,2015-01-12 05:00:00,38.937294006347656,0.0017261576128494226,38.863074111938474,0.007183774955297488,77.23036593710546,0.023182003436327526,0.7209792672665003,0.2075629144889982
7,2015-01-13 05:00:00,38.972633361816406,0.0009071849785046945,38.863074111938474,0.007183774955297488,77.23036593710546,0.028490524026854692,0.7209792672665003,0.2075629144889982
8,2015-01-14 05:00:00,38.98675537109375,0.00036229143561369945,38.863074111938474,0.007183774955297488,77.23036593710546,0.031033149850495954,0.7209792672665003,0.2075629144889982
9,2015-01-15 05:00:00,39.14225769042969,0.003980660156292431,38.863074111938474,0.007183774955297488,77.23036593710546,0.04066070804326684,0.7209792672665003,0.2075629144889982
10,2015-01-16 05:00:00,39.05036544799805,-0.002350408032052243,38.89770393371582,0.003924692175722619,77.23036593710546,0.038343455126162426,0.7209792672665003,-0.5135450673469829
11,2015-01-20 05:00:00,39.05743408203125,0.00018099688110613654,38.9365779876709,0.003103921828944939,77.23036593710546,0.03488895969683953,0.7209792672665003,0.26873838792598814
12,2015-01-21 05:00:00,39.00444793701172,-0.0013575422930245024,38.96167068481445,0.0010979316709316873,77.23036593710546,0.026990678354908704,0.7209792672665003,-0.17432153044934703
13,2015-01-22 05:00:00,39.011497497558594,0.0001807210186787383,38.98393363952637,0.0007070568682755074,77.23036593710546,0.02049098031190151,0.7209792672665003,-0.5270869740556526
14,2015-01-23 05:00:00,39.135196685791016,0.003165822760361162,39.01680221557617,0.003034448327176851,77.23036593710546,0.022606215732312723,0.7209792672665003,-0.40121147926252027
15,2015-01-26 05:00:00,39.05390167236328,-0.002079446992708077,39.03517837524414,0.0004796518908957254,72.99599198396794,0.016876465228053764,0.7209792672665003,1.5012600472186115
16,2015-01-27 05:00:00,39.10338592529297,0.0012662737170858079,39.051787567138675,0.0013212803143923956,71.80627214151549,0.014837554894957708,0.7209792672665003,-0.4075708251499906
17,2015-01-28 05:00:00,39.244747161865234,0.0036085452045358604,39.07899894714355,0.0042413628595211585,75.09723377267038,0.02104843139223732,0.7209792672665003,1.379230173081891
18,2015-01-29 05:00:00,39.18819046020508,-0.0014421673643058635,39.099142456054686,0.0022774925115167724,70.14906136849694,0.019425895962484216,0.7209792672665003,-0.41802252816020025
19,2015-01-30 05:00:00,39.32247161865234,0.003420714736831984,39.117163848876956,0.005248534136282353,72.22122275194108,0.025113136537282435,0.7209792672665003,-0.40856348293057154
20,2015-02-02 05:00:00,39.272560119628906,-0.0012700931503950722,39.13938331604004,0.0034026290734705798,66.75410236076398,0.023271885539012077,0.7102639218132083,0.17654950362221625
21,2015-02-03 05:00:00,39.18404006958008,-0.0022565364136869544,39.15204391479492,0.0008172282104808327,60.031350799517924,0.014291494429319512,0.642874309907981,-0.28915381019167835
22,2015-02-04 05:00:00,39.20881652832031,0.0006321101345317461,39.172480773925784,0.0009275836933645118,60.431435514045624,0.008504940850216303,0.5967754252314705,-0.41099631872699205
23,2015-02-05 05:00:00,39.19112014770508,-0.0004514386532964298,39.19044303894043,1.7277395001012067e-05,52.636714327472184,0.0022936615968721374,0.5450751267524794,-0.48648013167176113
24,2015-02-06 05:00:00,38.98928451538086,-0.005163341929656118,39.175851821899414,-0.004762303762193195,47.05356288504991,-0.015614786538601183,0.4872690601468861,-0.39397434714404356
25,2015-02-09 05:00:00,38.99637222290039,0.00018176951597219387,39.170098876953126,-0.004435185486727299,47.054537157325626,-0.026547414351127355,0.4495454316132452,0.09714165726134544
26,2015-02-10 05:00:00,38.93970489501953,-0.0014542004155870861,39.15373077392578,-0.005466295923165973,46.888018541336585,-0.03654281720265462,0.44880326693267136,-0.36476051340916205
27,2015-02-11 05:00:00,38.99637222290039,0.0014542004155871301,39.128893280029295,-0.00338678265650159,49.30607816027581,-0.03811076863904353,0.4434778552282097,0.16580310880829016
28,2015-02-12 05:00:00,39.02114486694336,0.0006350534033785374,39.112188720703124,-0.002327761670662329,44.245116683733485,-0.03626294425007466,0.43684222520103333,0.3874082422101063
29,2015-02-13 05:00:00,38.964500427246094,-0.0014526891313139695,39.0763916015625,-0.0028633957673801893,45.37386498223443,-0.03748424125015953,0.4529395963866989,0.5870553031142636
30,2015-02-17 05:00:00,38.86536407470703,-0.0025475158356844914,39.03567199707031,-0.004362879224317191,38.285345228975935,-0.04319148211192005,0.4969868009311398,0.08005670804039001
31,2015-02-18 05:00:00,39.01762008666992,0.00390987088039615,39.019029998779295,-3.613396102921287e-05,38.94015722289078,-0.03526952715367717,0.500281853395947,-0.2461574562947319
32,2015-02-19 05:00:00,38.9821891784668,-0.0009084871097465125,38.99636726379394,-0.0003635745153192563,39.75814955582346,-0.031117692653626627,0.5037044720725987,-0.31079170593779454
33,2015-02-20 05:00:00,38.9821891784668,0.0,38.975474166870114,0.00017228813093928734,30.475018933341744,-0.02721450133799097,0.5079420547026672,0.08716999130264007
34,2015-02-23 05:00:00,39.04949188232422,0.0017250101402827877,38.98149490356445,0.001744339947146255,37.45107128141739,-0.019314637809546654,0.5063013717889362,-0.14545303454197944
35,2015-02-24 05:00:00,39.14509201049805,0.0024451866368935754,38.99636688232422,0.0038138201084891785,47.826253576781575,-0.00747396398814118,0.509106170410675,-0.035864919183627254
36,2015-02-25 05:00:00,39.22651672363281,0.0020779142790973565,39.025048065185544,0.005162547349352268,50.929122379834844,0.005328418495530739,0.5248784141245437,-0.1493741307371349
37,2015-02-26 05:00:00,39.10615158081055,-0.003073181091859349,39.03602600097656,0.0017964323477044012,45.973782771535575,0.0051725575597235535,0.5045791224723359,-0.22888197871794141
38,2015-02-27 05:00:00,39.18404006958008,0.0019897387610046963,39.05231552124023,0.003373027862283933,60.45674258561363,0.009543185485863758,0.5038599002571686,-0.19778032450690633
39,2015-03-02 05:00:00,39.02790832519531,-0.00399253451648982,39.05865631103516,-0.0007872258992984868,51.459615595128376,0.0015654379839161563,0.45179015929900856,1.0122306348281886
40,2015-03-03 05:00:00,39.006649017333984,-0.0005448690711211304,39.07278480529785,-0.001692630517466942,53.20343617770866,-0.005130149439410231,0.4109206941045329,0.8189351010371004
41,2015-03-04 05:00:00,39.01018524169922,9.065285463692419e-05,39.07204132080078,-0.001583128933389752,50.696397044399404,-0.009077024420253623,0.3937338006299882,-0.2223398623610376
42,2015-03-05 05:00:00,39.03502655029297,0.0006365876614917363,39.0773250579834,-0.0010824309910586127,50.69981038388608,-0.00971382890751029,0.3624866047552331,-0.42603329964359804
43,2015-03-06 05:00:00,38.871803283691406,-0.004190223264680654,39.06628646850586,-0.004978286968003436,45.78034160131695,-0.020222265047461736,0.360553860425199,0.632632806490832
44,2015-03-09 04:00:00,38.92858123779297,0.0014595805542773075,39.054195404052734,-0.0032164064567242467,52.99312945664188,-0.02228112450032144,0.36902203154677693,0.10723501863710216
45,2015-03-10 04:00:00,38.94634246826172,0.00045614762574303254,39.0343204498291,-0.0022538622564330928,46.13270303050373,-0.02137519712889913,0.374150990556231,-0.12166650849387871
46,2015-03-11 04:00:00,38.92858123779297,-0.0004561476257429654,39.004526901245114,-0.0019470986956060536,47.03454388149148,-0.020876731095349224,0.37617152070104964,0.0745273540962645
47,2015-03-12 04:00:00,38.96761703491211,0.0010022517466162608,38.99067344665527,-0.0005913314571164578,49.22727750851613,-0.016987548442148323,0.37823054986453997,-0.5924274609584724
48,2015-03-13 04:00:00,38.94634246826172,-0.0005461041208731735,38.96690368652344,-0.0005276585080284368,44.249549151042906,-0.014987156142731353,0.3828219070434642,-0.2599677345010371
49,2015-03-16 04:00:00,38.94634246826172,0.0,38.95874710083008,-0.00031840429920031784,37.59801191139294,-0.012883633012149495,0.384962209401678,-0.2300685676694583
50,2015-03-17 04:00:00,38.93213272094727,-0.0003649210500748451,38.95129547119141,-0.0004919669554587169,29.948397087787598,-0.011703208104300467,0.3682983513092921,-0.15214411591932642
51,2015-03-18 04:00:00,39.21595001220703,0.0072636085027964,38.97187194824219,0.00626292892189007,56.11678050314743,0.007882820231577811,0.4110661134220237,-0.5882524839275277
52,2015-03-19 04:00:00,39.12019729614258,-0.002444663595094322,38.98038902282715,0.0035866310424341468,46.512781190355085,0.01373715458608914,0.4182929647352722,0.158237273178534
53,2015-03-20 04:00:00,39.18404006958008,0.0016306342985154703,39.01161270141601,0.004419898492373957,59.48444864646931,0.020831536841314238,0.4378342745890933,0.17106398167702788
54,2015-03-23 04:00:00,39.198238372802734,0.0003622835074484462,39.03857841491699,0.004089799484725502,61.7390775904788,0.02511558445943961,0.46047836795440844,-0.06971650291006946
55,2015-03-24 04:00:00,39.258548736572266,0.0015374164013327149,39.06979904174805,0.004831089472012097,64.22786613694893,0.030299112397634866,0.4911204900549677,2.1639812261092564
56,2015-03-25 04:00:00,39.21242904663086,-0.0011754586613953897,39.09818382263184,0.0029220084625232686,59.92089735001871,0.028913512880864748,0.4870511600554437,-0.5674433183575384
57,2015-03-26 04:00:00,39.0953369140625,-0.0029905646879183952,39.110955810546876,-0.00039934837082566374,63.18076711983683,0.018887951728409735,0.4861217236180977,-0.4143412949936874
58,2015-03-27 04:00:00,39.18404006958008,0.0022663234405328504,39.13472557067871,0.001260121239698064,64.51670243437192,0.017062911536323,0.4861217236180977,-0.6487424111014745
59,2015-03-30 04:00:00,39.18404006958008,0.0,39.158495330810545,0.000652342194298606,63.78568046761291,0.014773752649070104,0.49979257203810334,-0.1277502157031924
60,2015-03-31 04:00:00,39.265655517578125,0.002080708582291809,39.19184761047363,0.0018832464301777546,68.20110571892356,0.017488529498638168,0.5298950082457594,-0.34758741834550144
61,2015-04-01 04:00:00,39.35771560668945,0.0023418006596922568,39.206024169921875,0.003869084916902973,69.9233940414127,0.023824055936264583,0.5843631788492587,0.37421499815293685
62,2015-04-02 04:00:00,39.304386138916016,-0.0013559128159688133,39.22444305419922,0.002038093558303234,67.70650578589752,0.022764157598827064,0.612423103436555,-0.5918743742425041
63,2015-04-06 04:00:00,39.36125946044922,0.001445950923277434,39.24216499328613,0.0030348597531115575,69.42632612966628,0.024105512347664303,0.613686359373915,-0.13208053691275168
64,2015-04-07 04:00:00,39.38616180419922,0.0006324612077494213,39.26095733642578,0.003189032470618669,71.04681471107273,0.02478635552779803,0.6255292056985269,-0.576721054984354
65,2015-04-08 04:00:00,39.35415649414063,-0.0008129332599319826,39.270518112182614,0.0021298008271520923,58.3578632660034,0.021329305290927858,0.6201733250246946,1.9762825071894616
66,2015-04-09 04:00:00,39.293724060058594,-0.001536785112322044,39.27864761352539,0.00038383313706576774,60.96210291927532,0.013597161465055449,0.5854176093236276,0.5555249759185359
67,2015-04-10 04:00:00,39.304386138916016,0.0002713062412272303,39.299552536010744,0.00012299384072739548,58.15016895557554,0.008096898600688032,0.5551663717266706,-0.2660500544069641
68,2015-04-13 04:00:00,39.37191009521485,0.001716501058390798,39.31833953857422,0.0013624826803296857,60.96925130468758,0.00789420606123259,0.5172254352581973,-0.5698634572831778
69,2015-04-14 04:00:00,39.38972091674805,0.0004522715339424944,39.338907623291014,0.0012916803370246134,58.75496486403911,0.00783198483403158,0.464284204044219,-0.23343616062897546
70,2015-04-15 04:00:00,39.43593597412109,0.0011725893444152415,39.355935668945314,0.0020327379800780285,64.9158626307881,0.0096559113396701,0.3873009246787973,-0.4886426592797784
71,2015-04-16 04:00:00,39.45370101928711,0.00045037716342372373,39.36553421020508,0.002239695481108863,77.57077368269677,0.010728804372410528,0.4147544979847737,0.6852830599901923
72,2015-04-17 04:00:00,39.45370101928711,0.0,39.38046569824219,0.0018596865157993296,74.02558560028277,0.010116544553134849,0.40987230526609153,-0.5834809867793376
73,2015-04-20 04:00:00,39.41459655761719,-0.0009916396340680872,39.385799407958984,0.0007311556472403063,69.20344422203158,0.005961546204457435,0.4056345596597595,-0.434526327664495
74,2015-04-21 04:00:00,39.42170715332031,0.00018038886623812018,39.3893539428711,0.000821369411037811,64.8395896513197,0.002739589284110347,0.4011579551885234,-0.3850577890836697
75,2015-04-22 04:00:00,39.32572937011719,-0.0024376115582925703,39.38651123046875,-0.0015432151376875757,46.98079374338367,-0.006313758625874133,0.39623473898947736,-0.022947475777664456
76,2015-04-23 04:00:00,39.4039306640625,0.001986578365250739,39.39753189086914,0.0001624155850951615,58.974694079694046,-0.007417425855375734,0.38587469324633616,0.5695178628445737
77,2015-04-24 04:00:00,39.45726013183594,0.0013524897446902046,39.41281929016113,0.0011275732737520798,58.710852047739046,-0.005050887212624117,0.32514432340379074,0.9699451830382458
78,2015-04-27 04:00:00,39.44303512573242,-0.0003605818257385953,39.41993179321289,0.0005860825087350982,55.26250767721122,-0.004933005333980209,0.2903294451153897,0.8742924909708372
79,2015-04-28 04:00:00,39.343505859375,-0.0025265563904257756,39.415310287475585,-0.001821739511293426,49.12396300061441,-0.011663392800328493,0.23435613835940217,-0.7095130237825594
80,2015-04-29 04:00:00,39.26884078979492,-0.001899576725906096,39.39860076904297,-0.0032935174527824154,48.00012263543551,-0.02071996660417795,0.23309441338572867,-0.5180414569649407
81,2015-04-30 04:00:00,39.24751281738281,-0.0005432746671703731,39.377981948852536,-0.0033132508323861823,45.50611583002273,-0.027308714443394583,0.26014954558102943,-0.22555385790679908
82,2015-05-01 04:00:00,39.18767166137695,-0.0015258756134557728,39.351379013061525,-0.0041601426885251955,35.263353817424374,-0.03440086304752426,0.3030165372677658,-0.5840949174282508
83,2015-05-04 04:00:00,39.15201568603516,-0.0009102915523724896,39.32512092590332,-0.004401899747347837,31.514432347444654,-0.03981490309511275,0.3584531226071448,-0.31911088400613186
84,2015-05-05 04:00:00,39.12710571289063,-0.0006364397949336452,39.29566078186035,-0.004289406657529092,25.16016200294665,-0.04311679331076416,0.4108301475550036,-0.2790608651269618
85,2015-05-06 04:00:00,39.06655502319336,-0.0015487368472143145,39.26974334716797,-0.005174169899158798,20.866250229652763,-0.04709797376327035,0.478863730059615,-0.4091600026435794
86,2015-05-07 04:00:00,39.05942535400391,-0.00018251724137896512,39.235292816162115,-0.004482379244172659,20.644721520066113,-0.04777966958158575,0.5355398959250692,0.4239245884227297
87,2015-05-08 04:00:00,39.223289489746094,0.00418647655234615,39.21189575195313,0.00029056839957545204,37.988023952095595,-0.03533625204174111,0.5419473219652389,0.0362305237469495
88,2015-05-11 04:00:00,39.02023696899414,-0.00519028182338487,39.1696159362793,-0.003813643910324961,29.76990946312179,-0.03865379760096331,0.5978073281997069,0.45010643381554366
89,2015-05-12 04:00:00,39.038047790527344,0.00045634673877780857,39.13907012939454,-0.0025811123905911454,34.26409708543359,-0.03749301591869755,0.6325159699739515,0.24517336093308387
90,2015-05-13 04:00:00,39.05229187011719,0.0003648102904845082,39.11741523742676,-0.0016648177522543932,29.318669287169058,-0.03372832254589084,0.6443998050253867,0.201171875
91,2015-05-14 04:00:00,39.15560531616211,0.002642022349616639,39.108224487304696,0.0012115310648478583,33.24362924381545,-0.02276782666457995,0.6229695898487648,-0.3499014416573262
92,2015-05-15 04:00:00,39.25535583496094,0.002544301744180445,39.11499290466309,0.003588468765415881,40.47936961309061,-0.008047193693013509,0.5909420455100332,-0.5145180023228804
93,2015-05-18 04:00:00,39.15201568603516,-0.002635981968493696,39.11499290466309,0.0009465112639112734,40.32346364407448,-0.004683890319458657,0.569336616561074,-0.4814755541329919
94,2015-05-19 04:00:00,39.06655502319336,-0.0021851766421479937,39.10893783569336,-0.0010837116742485424,39.888257503527555,-0.00746374846470102,0.5517547722711384,-0.19920689515639542
95,2015-05-20 04:00:00,39.10929107666016,0.001093331504704059,39.113211441040036,-0.00010023120668019022,43.23543248874282,-0.0057500701432158935,0.5449000698843633,-0.137106416899163
96,2015-05-21 04:00:00,39.13067626953125,0.0005466565012486827,39.12033653259277,0.00026430593023815376,47.10154767770742,-0.002659220538715576,0.5087982447352175,0.6786685869739159
97,2015-05-22 04:00:00,39.11640167236328,-0.0003648595628561431,39.10964775085449,0.0001726919544715536,48.148618206047146,-0.0011368776889340293,0.43749276815117355,0.4043836251884495
98,2015-05-26 04:00:00,39.17340850830078,0.0014563030841701224,39.12496490478516,0.0012381762803753285,52.32930339666057,0.0038741574948643054,0.34839730144618386,-0.25107780743173885
99,2015-05-27 04:00:00,39.19479751586914,0.0005458593270044174,39.14063987731934,0.0013836676845231078,56.715970657333365,0.008527274116370179,0.2998810630001145,0.01616725918401896
100,2015-05-28 04:00:00,39.2019157409668,0.00018159498839949851,39.155602264404294,0.001182805879214011,57.46221247317983,0.011781966874129572,0.2810214872887258,0.024514541780159917
101,2015-05-29 04:00:00,39.17340850830078,-0.000727454315404065,39.157382583618165,0.0004092695585153935,46.95621002057747,0.011689151300911766,0.26365151644056084,0.4749059732276459
