,Date,Close,log_return,SMA_10,price_bias,RSI_14,MACD_diff,bollinger_width,volume_bias
0,2015-01-02 05:00:00,24.89005279541016,-0.006200851863189115,25.070563888549806,0.016562002218500065,73.4487978360225,0.0,1.7470541232080805,0.6952357499054537
1,2015-01-05 05:00:00,24.73619079589844,-0.006200851863189115,25.070563888549806,0.016562002218500065,73.4487978360225,-0.009819113359154131,1.7470541232080805,0.6952357499054537
2,2015-01-06 05:00:00,24.59561538696289,-0.005699194913507741,25.070563888549806,0.016562002218500065,73.4487978360225,-0.02440762368015953,1.7470541232080805,0.6952357499054537
3,2015-01-07 05:00:00,25.006460189819336,0.01656600832946458,25.070563888549806,0.016562002218500065,73.4487978360225,-0.005974766190963578,1.7470541232080805,0.6952357499054537
4,2015-01-08 05:00:00,25.109167098999023,0.0040988034482353376,25.070563888549806,0.016562002218500065,73.4487978360225,0.012537941255606916,1.7470541232080805,0.6952357499054537
5,2015-01-09 05:00:00,25.06130599975586,-0.0019079395032911212,25.070563888549806,0.016562002218500065,73.4487978360225,0.020492755345849017,1.7470541232080805,0.6952357499054537
6,2015-01-12 05:00:00,25.109167098999023,0.0019079395032911054,25.070563888549806,0.016562002218500065,73.4487978360225,0.02747514186960991,1.7470541232080805,0.6952357499054537
7,2015-01-13 05:00:00,25.32965087890625,0.008742678481533888,25.070563888549806,0.016562002218500065,73.4487978360225,0.04443575619028314,1.7470541232080805,0.6952357499054537
8,2015-01-14 05:00:00,25.38224601745605,0.0020742729271321456,25.070563888549806,0.016562002218500065,73.4487978360225,0.05594588800514752,1.7470541232080805,0.6952357499054537
9,2015-01-15 05:00:00,25.485782623291016,0.004070798557775114,25.070563888549806,0.016562002218500065,73.4487978360225,0.06655983628756663,1.7470541232080805,0.6952357499054537
10,2015-01-16 05:00:00,25.848678588867188,0.014138728734623544,25.16642646789551,0.02710961454309055,73.4487978360225,0.09245567848349166,1.7470541232080805,1.5928557741440983
11,2015-01-20 05:00:00,25.636619567871094,-0.008237699994963156,25.256469345092775,0.015051597972152053,73.4487978360225,0.0896694036496675,1.7470541232080805,1.0245565217391304
12,2015-01-21 05:00:00,25.766508102416992,0.005053731820648631,25.373558616638185,0.015486573709102778,73.4487978360225,0.09066971409111366,1.7470541232080805,-0.6485732644060866
13,2015-01-22 05:00:00,25.855527877807617,0.0034489094411302734,25.458465385437012,0.015596481812990037,73.4487978360225,0.09117614154704953,1.7470541232080805,0.1045497724404871
14,2015-01-23 05:00:00,25.869218826293945,0.0005293771232705555,25.534470558166504,0.013109661599009786,73.4487978360225,0.08633134633091755,1.7470541232080805,-0.31769692487127704
15,2015-01-26 05:00:00,26.001785278320312,0.005111400596091669,25.628518486022948,0.014564509161968673,80.62042333726495,0.0857760709049688,1.7470541232080805,0.11537546900597159
16,2015-01-27 05:00:00,25.88975715637207,-0.004317786318909507,25.706577491760253,0.007125789680502269,81.74969279909857,0.07213353652723148,1.7470541232080805,-0.3378491913463558
17,2015-01-28 05:00:00,25.69119644165039,-0.007699031587386801,25.742732048034668,-0.002001947823102631,68.75214814551708,0.045316611140406526,1.7470541232080805,-0.3990066117104945
18,2015-01-29 05:00:00,25.974401473999023,0.010963112024198415,25.801947593688965,0.00668375438264358,71.56344891971699,0.042289899003102316,1.7470541232080805,-0.487799998709336
19,2015-01-30 05:00:00,25.540546417236328,-0.016844249390520382,25.807423973083495,-0.010341115646626074,60.0165360947708,0.00847560995105201,1.7470541232080805,-0.5413695624657188
20,2015-02-02 05:00:00,25.992481231689453,0.01754006786099832,25.821804237365722,0.00660980126542634,65.79422499636786,0.013646587635710639,1.7335645429459987,0.12065059071047095
21,2015-02-03 05:00:00,26.129419326782227,0.005254544009322885,25.871084213256836,0.009985476889794004,64.74078500993127,0.022848245972507397,1.667228869604628,1.0357928633447697
22,2015-02-04 05:00:00,25.99932098388672,-0.004991435136567661,25.894365501403808,0.004053217001097051,61.05759141546061,0.017000173318870826,1.4377408230891788,-0.31351930803662753
23,2015-02-05 05:00:00,26.38961601257324,0.014900178243441434,25.94777431488037,0.017028115488097347,64.68675403052089,0.03519732888094121,1.4614421071024992,-0.44301263827262183
