,Date,Close,log_return,SMA_10,price_bias,RSI_14,MACD_diff,bollinger_width,volume_bias
0,2015-01-02 05:00:00,24.0466423034668,-0.008481644527454984,23.672441673278808,-0.005855455885808083,45.355351101914714,0.0,0.7037276481721904,-0.6022453889334403
1,2015-01-05 05:00:00,23.843549728393555,-0.008481644527454984,23.672441673278808,-0.005855455885808083,45.355351101914714,-0.01296089367988884,0.7037276481721904,-0.6022453889334403
2,2015-01-06 05:00:00,23.41703224182129,-0.018050097941768248,23.672441673278808,-0.005855455885808083,45.355351101914714,-0.04759490835265297,0.7037276481721904,-0.6022453889334403
3,2015-01-07 05:00:00,23.53382873535156,0.00497527551251882,23.672441673278808,-0.005855455885808083,45.355351101914714,-0.059216135753268305,0.7037276481721904,-0.6022453889334403
4,2015-01-08 05:00:00,23.75215721130371,0.009234449618712427,23.672441673278808,-0.005855455885808083,45.355351101914714,-0.04918969050745045,0.7037276481721904,-0.6022453889334403
5,2015-01-09 05:00:00,23.71662712097168,-0.0014969878612642467,23.672441673278808,-0.005855455885808083,45.355351101914714,-0.04220905364529981,0.7037276481721904,-0.6022453889334403
6,2015-01-12 05:00:00,23.71662712097168,0.0,23.672441673278808,-0.005855455885808083,45.355351101914714,-0.03513975665869848,0.7037276481721904,-0.6022453889334403
7,2015-01-13 05:00:00,23.53382873535156,-0.007737461757448134,23.672441673278808,-0.005855455885808083,45.355351101914714,-0.0399711487596712,0.7037276481721904,-0.6022453889334403
8,2015-01-14 05:00:00,23.630294799804688,0.004090660092478719,23.672441673278808,-0.005855455885808083,45.355351101914714,-0.034095285544283954,0.7037276481721904,-0.6022453889334403
9,2015-01-15 05:00:00,23.53382873535156,-0.00409066009247867,23.672441673278808,-0.005855455885808083,45.355351101914714,-0.0340511122794126,0.7037276481721904,-0.6022453889334403
10,2015-01-16 05:00:00,23.51352310180664,-0.0008631999044722422,23.619129753112794,-0.0044712338011622015,45.355351101914714,-0.032726454783822856,0.7037276481721904,-0.7498416719442685
11,2015-01-20 05:00:00,23.53382873535156,0.0008631999044722982,23.588157653808594,-0.002303228563009996,45.355351101914714,-0.028002348913653552,0.7037276481721904,-0.5209113607990012
12,2015-01-21 05:00:00,23.604909896850582,0.0030158301828393463,23.606945419311522,-8.622557576951419e-05,45.355351101914714,-0.018090981505881967,0.7037276481721904,-0.5617603550295858
13,2015-01-22 05:00:00,23.55413818359375,-0.002153212795407015,23.608976364135742,-0.0023227682427306145,45.355351101914714,-0.01318304210767006,0.7037276481721904,-0.45522855353788355
14,2015-01-23 05:00:00,23.87401580810547,0.013489138745752218,23.62116222381592,0.010704536122892874,45.355351101914714,0.01201558490499216,0.7037276481721904,0.9537723506323593
15,2015-01-26 05:00:00,23.76232147216797,-0.004689468040771753,23.625731658935546,0.005781400347902564,47.701441625242204,0.02104176791810511,0.7037276481721904,0.2691194708557255
16,2015-01-27 05:00:00,23.797849655151367,0.001494031192482953,23.633853912353516,0.006939018215396952,63.83834631283321,0.028805647689488484,0.7037276481721904,1.391304347826087
17,2015-01-28 05:00:00,23.91973114013672,0.005108463086749164,23.672444152832032,0.010446195826175508,63.97149407507674,0.040816556935849166,0.7037276481721904,1.3974676575832645
18,2015-01-29 05:00:00,23.879093170166016,-0.0017003757037281875,23.697323989868163,0.0076704517512428,55.274299055791815,0.04439514913889954,0.7037276481721904,-0.42857142857142855
19,2015-01-30 05:00:00,23.94509696960449,0.002760270112383711,23.738450813293454,0.008705123933163882,59.258652353774025,0.04920537572767458,0.7037276481721904,1.2290249433106577
