Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-03-12 00:00:00-04:00,17.947290111897676,17.96349874572004,17.92387580871582,17.92387580871582,3200,0.0,0.0,0.0
2015-03-13 00:00:00-04:00,17.886056728330608,17.886056728330608,17.85003662109375,17.85003662109375,1200,0.0,0.0,0.0
2015-03-16 00:00:00-04:00,17.95270151259553,17.95270151259553,17.89110565185547,17.89110565185547,2800,0.0,0.0,0.0
2015-03-17 00:00:00-04:00,17.89110565185547,17.89110565185547,17.89110565185547,17.89110565185547,0,0.0,0.0,0.0
2015-03-18 00:00:00-04:00,17.89110565185547,17.89110565185547,17.89110565185547,17.89110565185547,0,0.0,0.0,0.0
2015-03-19 00:00:00-04:00,18.02293586730957,18.02293586730957,18.02293586730957,18.02293586730957,1200,0.0,0.0,0.0
2015-03-20 00:00:00-04:00,18.053550564155323,18.107582092285156,18.053550564155323,18.107582092285156,2800,0.0,0.0,0.0
2015-03-23 00:00:00-04:00,18.107582092285156,18.107582092285156,18.107582092285156,18.107582092285156,0,0.0,0.0,0.0
2015-03-24 00:00:00-04:00,18.107582092285156,18.107582092285156,18.107582092285156,18.107582092285156,0,0.0,0.0,0.0
2015-03-25 00:00:00-04:00,18.107582092285156,18.107582092285156,18.107582092285156,18.107582092285156,0,0.0,0.0,0.0
2015-03-26 00:00:00-04:00,18.107582092285156,18.107582092285156,18.107582092285156,18.107582092285156,0,0.0,0.0,0.0
2015-03-27 00:00:00-04:00,18.04996109008789,18.04996109008789,18.04996109008789,18.04996109008789,400,0.0,0.0,0.0
2015-03-30 00:00:00-04:00,18.04996109008789,18.04996109008789,18.04996109008789,18.04996109008789,0,0.0,0.0,0.0
2015-03-31 00:00:00-04:00,18.107594562235715,18.10939598083496,18.107594562235715,18.10939598083496,1200,0.0,0.0,0.0
2015-04-01 00:00:00-04:00,18.10939598083496,18.10939598083496,18.10939598083496,18.10939598083496,0,0.0,0.0,0.0
2015-04-02 00:00:00-04:00,18.18323516845703,18.18323516845703,18.18323516845703,18.18323516845703,2400,0.0,0.0,0.0
2015-04-06 00:00:00-04:00,18.334521792536634,18.334521792536634,18.275087356567383,18.275087356567383,3200,0.0,0.0,0.0
2015-04-07 00:00:00-04:00,18.275087356567383,18.275087356567383,18.275087356567383,18.275087356567383,0,0.0,0.0,0.0
2015-04-08 00:00:00-04:00,18.275087356567383,18.275087356567383,18.275087356567383,18.275087356567383,0,0.0,0.0,0.0
2015-04-09 00:00:00-04:00,18.275087356567383,18.275087356567383,18.275087356567383,18.275087356567383,400,0.0,0.0,0.0
2015-04-10 00:00:00-04:00,18.275087356567383,18.275087356567383,18.275087356567383,18.275087356567383,0,0.0,0.0,0.0
2015-04-13 00:00:00-04:00,18.18863843803626,18.18863843803626,18.17963409423828,18.17963409423828,2000,0.0,0.0,0.0
2015-04-14 00:00:00-04:00,18.289498745489873,18.29129878994821,18.27328872680664,18.27328872680664,7200,0.0,0.0,0.0
2015-04-15 00:00:00-04:00,18.230058978749394,18.269681930541992,18.230058978749394,18.269681930541992,7600,0.0,0.0,0.0
2015-04-16 00:00:00-04:00,18.269681930541992,18.269681930541992,18.269681930541992,18.269681930541992,0,0.0,0.0,0.0
2015-04-17 00:00:00-04:00,18.269681930541992,18.269681930541992,18.269681930541992,18.269681930541992,0,0.0,0.0,0.0
2015-04-20 00:00:00-04:00,18.239063262939453,18.239063262939453,18.239063262939453,18.239063262939453,400,0.0,0.0,0.0
2015-04-21 00:00:00-04:00,18.239063262939453,18.239063262939453,18.239063262939453,18.239063262939453,0,0.0,0.0,0.0
2015-04-22 00:00:00-04:00,18.213838577270508,18.213838577270508,18.213838577270508,18.213838577270508,800,0.0,0.0,0.0
2015-04-23 00:00:00-04:00,18.213838577270508,18.213838577270508,18.213838577270508,18.213838577270508,0,0.0,0.0,0.0
2015-04-24 00:00:00-04:00,18.213838577270508,18.213838577270508,18.213838577270508,18.213838577270508,0,0.0,0.0,0.0
2015-04-27 00:00:00-04:00,18.213838577270508,18.213838577270508,18.213838577270508,18.213838577270508,0,0.0,0.0,0.0
2015-04-28 00:00:00-04:00,18.19042570308601,18.19042570308601,18.155845642089844,18.155845642089844,1200,0.0,0.0,0.0
2015-04-29 00:00:00-04:00,18.008524342434256,18.02293293282097,17.97790711842159,18.02113151550293,6000,0.0,0.0,0.0
2015-04-30 00:00:00-04:00,17.9707088470459,17.9707088470459,17.9707088470459,17.9707088470459,1200,0.0,0.0,0.0
2015-05-01 00:00:00-04:00,17.987351122615337,17.987351122615337,17.947567879872526,17.96022605895996,2800,0.1005,0.0,0.0
2015-05-04 00:00:00-04:00,17.95660440666967,17.95660440666967,17.880653976281813,17.88969612121582,7200,0.0,0.0,0.0
2015-05-05 00:00:00-04:00,17.88427734375,17.88427734375,17.88427734375,17.88427734375,1200,0.0,0.0,0.0
2015-05-06 00:00:00-04:00,17.77668571472168,17.77668571472168,17.77668571472168,17.77668571472168,1200,0.0,0.0,0.0
2015-05-07 00:00:00-04:00,17.77668571472168,17.77668571472168,17.77668571472168,17.77668571472168,0,0.0,0.0,0.0
2015-05-08 00:00:00-04:00,17.77668571472168,17.77668571472168,17.77668571472168,17.77668571472168,0,0.0,0.0,0.0
2015-05-11 00:00:00-04:00,17.779388718987207,17.779388718987207,17.737796783447266,17.737796783447266,7200,0.0,0.0,0.0
2015-05-12 00:00:00-04:00,17.681731338375865,17.77033852483234,17.66545714029972,17.759489059448242,11600,0.0,0.0,0.0
2015-05-13 00:00:00-04:00,17.80471176737079,17.80471176737079,17.71610450744629,17.71610450744629,2000,0.0,0.0,0.0
2015-05-14 00:00:00-04:00,17.797465740249628,17.799274444580078,17.797465740249628,17.799274444580078,1200,0.0,0.0,0.0
2015-05-15 00:00:00-04:00,17.88428031904571,17.925870895385742,17.88428031904571,17.925870895385742,2000,0.0,0.0,0.0
2015-05-18 00:00:00-04:00,18.003617506391738,18.003617506391738,17.804702758789062,17.804702758789062,4800,0.0,0.0,0.0
