Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-01-02 00:00:00-05:00,76.69635772705078,76.69635772705078,76.69635772705078,76.69635772705078,200,0.0,0.0,0.0
2015-01-05 00:00:00-05:00,75.75628662109375,75.75628662109375,75.75628662109375,75.75628662109375,200,0.0,0.0,0.0
2015-01-06 00:00:00-05:00,75.16471099853516,75.16471099853516,75.16471099853516,75.16471099853516,100,0.0,0.0,0.0
2015-01-07 00:00:00-05:00,74.08687591552734,74.08687591552734,74.08687591552734,74.08687591552734,100,0.0,0.0,0.0
2015-01-08 00:00:00-05:00,74.08687591552734,74.08687591552734,74.08687591552734,74.08687591552734,0,0.0,0.0,0.0
2015-01-09 00:00:00-05:00,76.25872802734375,76.25872802734375,76.25872802734375,76.25872802734375,0,0.0,0.0,0.0
2015-01-12 00:00:00-05:00,76.72876739501953,76.72876739501953,76.72876739501953,76.72876739501953,200,0.0,0.0,0.0
2015-01-13 00:00:00-05:00,76.29927294003639,76.29927294003639,76.22633361816406,76.22633361816406,400,0.0,0.0,0.0
2015-01-14 00:00:00-05:00,75.07959747314453,75.07959747314453,75.07959747314453,75.07959747314453,200,0.0,0.0,0.0
2015-01-15 00:00:00-05:00,75.4483408580745,75.4483408580745,75.41592407226562,75.41592407226562,200,0.0,0.0,0.0
2015-01-16 00:00:00-05:00,75.46455383300781,75.46455383300781,75.46455383300781,75.46455383300781,100,0.0,0.0,0.0
2015-01-20 00:00:00-05:00,75.90218353271484,75.90218353271484,75.90218353271484,75.90218353271484,1000,0.0,0.0,0.0
2015-01-21 00:00:00-05:00,76.42082214355469,76.42082214355469,76.42082214355469,76.42082214355469,200,0.0,0.0,0.0
2015-01-22 00:00:00-05:00,76.69637384172478,77.1583023071289,76.69637384172478,77.1583023071289,4500,0.0,0.0,0.0
2015-01-23 00:00:00-05:00,77.36900325784659,77.36900325784659,77.32038116455078,77.32038116455078,600,0.0,0.0,0.0
2015-01-26 00:00:00-05:00,77.895751953125,77.895751953125,77.895751953125,77.895751953125,300,0.0,0.0,0.0
2015-01-27 00:00:00-05:00,77.3365690090063,77.49054718017578,77.3365690090063,77.49054718017578,1100,0.0,0.0,0.0
2015-01-28 00:00:00-05:00,77.13397381713709,77.17368020487157,76.88275146484375,76.88275146484375,1200,0.0,0.0,0.0
2015-01-29 00:00:00-05:00,76.82600402832031,76.82600402832031,76.82600402832031,76.82600402832031,100,0.0,0.0,0.0
2015-01-30 00:00:00-05:00,75.99131774902344,75.99131774902344,75.99131774902344,75.99131774902344,600,0.0,0.0,0.0
2015-02-02 00:00:00-05:00,75.40782734348389,76.35599517822266,75.24574340835552,76.35599517822266,500,0.0,0.0,0.0
2015-02-03 00:00:00-05:00,77.36089324951172,77.36089324951172,77.36089324951172,77.36089324951172,200,0.0,0.0,0.0
2015-02-04 00:00:00-05:00,77.36089324951172,77.36089324951172,77.36089324951172,77.36089324951172,0,0.0,0.0,0.0
2015-02-05 00:00:00-05:00,77.74987030029297,77.74987030029297,77.74987030029297,77.74987030029297,200,0.0,0.0,0.0
2015-02-06 00:00:00-05:00,77.74987030029297,77.74987030029297,77.74987030029297,77.74987030029297,0,0.0,0.0,0.0
2015-02-09 00:00:00-05:00,77.4986572265625,77.4986572265625,77.4986572265625,77.4986572265625,300,0.0,0.0,0.0
2015-02-10 00:00:00-05:00,77.4986572265625,77.4986572265625,77.4986572265625,77.4986572265625,0,0.0,0.0,0.0
2015-02-11 00:00:00-05:00,77.41760586320268,77.41760586320268,77.40950012207031,77.40950012207031,400,0.0,0.0,0.0
2015-02-12 00:00:00-05:00,78.54407501220703,78.54407501220703,78.54407501220703,78.54407501220703,200,0.0,0.0,0.0
2015-02-13 00:00:00-05:00,78.54407501220703,78.54407501220703,78.54407501220703,78.54407501220703,0,0.0,0.0,0.0
2015-02-17 00:00:00-05:00,79.67054748535156,79.67054748535156,79.67054748535156,79.67054748535156,300,0.0,0.0,0.0
2015-02-18 00:00:00-05:00,79.26533508300781,79.26533508300781,79.26533508300781,79.26533508300781,100,0.0,0.0,0.0
2015-02-19 00:00:00-05:00,79.26533508300781,79.26533508300781,79.26533508300781,79.26533508300781,0,0.0,0.0,0.0
2015-02-20 00:00:00-05:00,79.17618560791016,79.17618560791016,79.17618560791016,79.17618560791016,1700,0.0,0.0,0.0
2015-02-23 00:00:00-05:00,79.7272720336914,79.7272720336914,79.7272720336914,79.7272720336914,200,0.0,0.0,0.0
2015-02-24 00:00:00-05:00,80.14055633544922,80.14055633544922,80.14055633544922,80.14055633544922,1000,0.0,0.0,0.0
2015-02-25 00:00:00-05:00,80.14055633544922,80.14055633544922,80.14055633544922,80.14055633544922,0,0.0,0.0,0.0
2015-02-26 00:00:00-05:00,80.14055633544922,80.14055633544922,80.14055633544922,80.14055633544922,0,0.0,0.0,0.0
2015-02-27 00:00:00-05:00,80.13570404052734,80.13570404052734,80.13570404052734,80.13570404052734,200,0.0,0.0,0.0
2015-03-02 00:00:00-05:00,80.48904642401062,80.54577426033448,80.31886291503906,80.31886291503906,900,0.0,0.0,0.0
2015-03-03 00:00:00-05:00,80.31886291503906,80.31886291503906,80.31886291503906,80.31886291503906,0,0.0,0.0,0.0
2015-03-04 00:00:00-05:00,79.50035095214844,79.50035095214844,79.50035095214844,79.50035095214844,200,0.0,0.0,0.0
2015-03-05 00:00:00-05:00,79.50035095214844,79.50035095214844,79.50035095214844,79.50035095214844,0,0.0,0.0,0.0
2015-03-06 00:00:00-05:00,78.7142613879675,78.85284423828125,78.7142613879675,78.85284423828125,500,0.0,0.0,0.0
2015-03-09 00:00:00-04:00,78.85284423828125,78.85284423828125,78.85284423828125,78.85284423828125,0,0.0,0.0,0.0
2015-03-10 00:00:00-04:00,78.52786834465522,78.52786834465522,77.65263366699219,77.65263366699219,3800,0.0,0.0,0.0
2015-03-11 00:00:00-04:00,77.45813751220703,77.45813751220703,77.45813751220703,77.45813751220703,300,0.0,0.0,0.0
2015-03-12 00:00:00-04:00,77.45813751220703,77.45813751220703,77.45813751220703,77.45813751220703,0,0.0,0.0,0.0
2015-03-13 00:00:00-04:00,77.45812838599562,77.45812838599562,77.40950012207031,77.40950012207031,1400,0.0,0.0,0.0
2015-03-16 00:00:00-04:00,78.81149575263375,78.81149575263375,78.3738784790039,78.3738784790039,1300,0.0,0.0,0.0
2015-03-17 00:00:00-04:00,78.3738784790039,78.3738784790039,78.3738784790039,78.3738784790039,0,0.0,0.0,0.0
2015-03-18 00:00:00-04:00,79.56517028808594,79.56517028808594,79.56517028808594,79.56517028808594,200,0.0,0.0,0.0
2015-03-19 00:00:00-04:00,79.56517028808594,79.56517028808594,79.56517028808594,79.56517028808594,0,0.0,0.0,0.0
2015-03-20 00:00:00-04:00,79.7434564254127,79.90553414573847,79.7434564254127,79.88284301757812,54800,0.0,0.0,0.0
2015-03-23 00:00:00-04:00,81.09684344667879,81.09684344667879,80.4404204887314,80.59925842285156,2200,0.0,0.0,0.0
2015-03-24 00:00:00-04:00,81.08875520417672,81.08875520417672,80.52147674560547,80.52147674560547,1700,0.0,0.0,0.0
2015-03-25 00:00:00-04:00,80.52147674560547,80.52147674560547,80.52147674560547,80.52147674560547,0,0.0,0.0,0.0
2015-03-26 00:00:00-04:00,78.96549987792969,78.96549987792969,78.96549987792969,78.96549987792969,3700,0.0,0.0,0.0
2015-03-27 00:00:00-04:00,78.94117643210839,78.99790426345598,78.94117643210839,78.97358703613281,2000,0.0,0.0,0.0
2015-03-30 00:00:00-04:00,79.59759142379212,79.66242499111348,79.55706889849895,79.62190246582031,3800,0.0,0.0,0.0
2015-03-31 00:00:00-04:00,79.43550549532469,79.43550549532469,79.09513854980469,79.09513854980469,900,0.0,0.0,0.0
2015-04-01 00:00:00-04:00,79.29774756614728,79.29774756614728,78.76288604736328,78.76288604736328,2700,0.0,0.0,0.0
2015-04-02 00:00:00-04:00,79.46793365478516,79.46793365478516,79.46793365478516,79.46793365478516,200,0.0,0.0,0.0
2015-04-06 00:00:00-04:00,79.46793365478516,79.46793365478516,79.46793365478516,79.46793365478516,0,0.0,0.0,0.0
