Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-01-02 00:00:00-05:00,32.63252325775796,32.63252325775796,32.277248716801296,32.322601318359375,2486800,0.0,0.0,0.0
2015-01-05 00:00:00-05:00,31.990004795997244,31.990004795997244,31.53646145471333,31.619611740112305,1054700,0.0,0.0,0.0
2015-01-06 00:00:00-05:00,31.612054534728948,31.687644138755104,31.173629640971846,31.294574737548828,520800,0.0,0.0,0.0
2015-01-07 00:00:00-05:00,31.521336538028475,31.71787117693559,31.415509972189444,31.649839401245117,520000,0.0,0.0,0.0
2015-01-08 00:00:00-05:00,31.929534283543024,32.20921925302804,31.906855097570844,32.1109504699707,461400,0.0,0.0,0.0
2015-01-09 00:00:00-05:00,32.09583362693087,32.11851281407114,31.801030146133378,31.93709373474121,1064700,0.0,0.0,0.0
2015-01-12 00:00:00-05:00,31.914412699709324,31.959765300149254,31.664961863057652,31.80858612060547,822500,0.0,0.0,0.0
2015-01-13 00:00:00-05:00,32.10339223323439,32.25457142537764,31.680082997981824,31.91441535949707,998300,0.0,0.0,0.0
2015-01-14 00:00:00-05:00,31.725440659721265,31.861504248820445,31.55158226999641,31.81614875793457,579900,0.0,0.0,0.0
2015-01-15 00:00:00-05:00,32.19410176318151,32.19410176318151,31.929535281555697,31.98244857788086,837700,0.0,0.0,0.0
2015-01-16 00:00:00-05:00,31.921963799386837,32.33771222291162,31.921963799386837,32.33015441894531,614700,0.0,0.0,0.0
2015-01-20 00:00:00-05:00,32.4662289670661,32.48134746368233,32.26969139461352,32.398197174072266,1568100,0.0,0.0,0.0
2015-01-21 00:00:00-05:00,32.47377849683768,32.70811080932617,32.405746721183455,32.70811080932617,846800,0.0,0.0,0.0
2015-01-22 00:00:00-05:00,32.715673927001305,33.00291956903023,32.63252364508045,32.919769287109375,682500,0.0,0.0,0.0
2015-01-23 00:00:00-05:00,32.829063003972315,32.95756589505336,32.76103121352992,32.76858901977539,666100,0.0,0.0,0.0
2015-01-26 00:00:00-05:00,32.85174244329937,33.13898812854745,32.844184636332194,33.08607482910156,1209800,0.0,0.0,0.0
2015-01-27 00:00:00-05:00,32.987805997830414,33.16166439345361,32.89709789653973,33.078514099121094,836200,0.0,0.0,0.0
2015-01-28 00:00:00-05:00,33.123862365568364,33.123862365568364,32.57205030412693,32.60228729248047,594100,0.0,0.0,0.0
2015-01-29 00:00:00-05:00,32.77614790787397,32.950006277545704,32.647642140298615,32.919769287109375,583500,0.0,0.0,0.0
2015-01-30 00:00:00-05:00,32.519141369079534,32.70811824624744,32.38307778683398,32.40575408935547,856500,0.0,0.0,0.0
2015-02-02 00:00:00-05:00,32.647637979253886,32.91976509138118,32.5720483963553,32.866851806640625,1117400,0.0,0.0,0.0
2015-02-03 00:00:00-05:00,33.010485357292076,33.411118368557275,33.010485357292076,33.3884391784668,510800,0.0,0.0,0.0
2015-02-04 00:00:00-05:00,33.237252234361996,33.35819731369467,33.09362797020822,33.10118865966797,706200,0.0,0.0,0.0
2015-02-05 00:00:00-05:00,33.29772807363417,33.516941962251224,33.24481477411399,33.50938415527344,241000,0.0,0.0,0.0
2015-02-06 00:00:00-05:00,33.1692230461212,33.29772594142484,32.99536466117951,33.06339645385742,440700,0.0,0.0,0.0
2015-02-09 00:00:00-05:00,32.85173787332075,33.05583323574559,32.85173787332075,32.97268295288086,361600,0.0,0.0,0.0
2015-02-10 00:00:00-05:00,33.1238720653866,33.18434605980256,32.965132155382854,33.16166687011719,291300,0.0,0.0,0.0
2015-02-11 00:00:00-05:00,32.965122181713795,33.0331539630692,32.81394012497312,32.95756149291992,260200,0.0,0.0,0.0
2015-02-12 00:00:00-05:00,33.26749107860591,33.516941962251224,33.22969627659986,33.50938415527344,757900,0.0,0.0,0.0
2015-02-13 00:00:00-05:00,33.690794533811804,33.78150261965628,33.660557544010956,33.76638412475586,456500,0.0,0.0,0.0
2015-02-17 00:00:00-05:00,33.75126601029994,33.87221107697555,33.60008395606597,33.819297790527344,283100,0.0,0.0,0.0
2015-02-18 00:00:00-05:00,33.80418882868729,34.008284226919294,33.77395183260285,33.95536804199219,1009900,0.0,0.0,0.0
2015-02-19 00:00:00-05:00,33.91757502139109,34.03852012852714,33.84198541076561,33.94025421142578,675900,0.0,0.0,0.0
2015-02-20 00:00:00-05:00,33.9024524411758,34.25772991217452,33.789068038887464,34.17457962036133,300200,0.0,0.0,0.0
2015-02-23 00:00:00-05:00,34.053626675403294,34.06118736394752,33.95535790923297,34.00827407836914,124200,0.0,0.0,0.0
2015-02-24 00:00:00-05:00,34.02338867154255,34.31063427292487,33.97803607586378,34.265281677246094,156500,0.0,0.0,0.0
2015-02-25 00:00:00-05:00,34.257725986039425,34.34087626832311,34.20481269432402,34.2955207824707,330300,0.0,0.0,0.0
2015-02-26 00:00:00-05:00,34.22747891569782,34.310629173494284,34.17456563956504,34.21992111206055,308300,0.0,0.0,0.0
2015-02-27 00:00:00-05:00,34.257728206033,34.40134959520215,34.20481491088867,34.20481491088867,496200,0.0,0.0,0.0
2015-03-02 00:00:00-05:00,34.16701114094185,34.2803955078125,34.15189264864758,34.2803955078125,214200,0.0,0.0,0.0
2015-03-03 00:00:00-05:00,34.167015126609485,34.167015126609485,33.97803827622288,34.038509368896484,226500,0.0,0.0,0.0
2015-03-04 00:00:00-05:00,33.81930578673437,33.89489538994477,33.6454445089451,33.87221908569336,311700,0.0,0.0,0.0
2015-03-05 00:00:00-05:00,33.93269900817919,34.015849323450446,33.849548692907945,33.902462005615234,118900,0.0,0.0,0.0
2015-03-06 00:00:00-05:00,33.68323445996686,33.69079226512912,33.395988843317596,33.44890213012695,241100,0.0,0.0,0.0
2015-03-09 00:00:00-04:00,33.44890853918242,33.456466345792805,33.35820044206574,33.41111373901367,479200,0.0,0.0,0.0
2015-03-10 00:00:00-04:00,32.91220613628886,32.919763940891485,32.69299231656327,32.70811080932617,237200,0.0,0.0,0.0
2015-03-11 00:00:00-04:00,32.783713479699045,32.84418747489714,32.67032906404082,32.806392669677734,2187500,0.0,0.0,0.0
2015-03-12 00:00:00-04:00,33.199462568307716,33.20702325959257,33.048283345316825,33.154109954833984,150100,0.0,0.0,0.0
2015-03-13 00:00:00-04:00,32.92732620239258,32.942444695877874,32.73834935916306,32.92732620239258,88400,0.0,0.0,0.0
2015-03-16 00:00:00-04:00,33.169222783205186,33.34308116676879,33.12386729392662,33.297725677490234,212000,0.0,0.0,0.0
2015-03-17 00:00:00-04:00,33.19189823799299,33.335519625034614,33.09362945551278,33.312843322753906,417900,0.0,0.0,0.0
2015-03-18 00:00:00-04:00,33.26749096844404,34.09899102761645,33.23725685707445,34.046077728271484,297800,0.0,0.0,0.0
2015-03-19 00:00:00-04:00,33.68323730302325,33.72103209914033,33.524494545638525,33.57740783691406,140500,0.0,0.0,0.0
2015-03-20 00:00:00-04:00,34.09142044861842,34.37110824524019,34.03094935986082,34.265281677246094,125200,0.0,0.0,0.0
2015-03-23 00:00:00-04:00,34.34843312455619,34.47693888913948,34.303080523515774,34.431583404541016,261200,0.0,0.0,0.0
2015-03-24 00:00:00-04:00,34.46938116697408,34.53741295794878,34.41646787216691,34.44670486450195,117100,0.0,0.0,0.0
2015-03-25 00:00:00-04:00,34.53741407795146,34.53741407795146,34.16702100228988,34.19725799560547,301100,0.0,0.0,0.0
2015-03-26 00:00:00-04:00,33.99316072616613,34.023394834242424,33.72103356857191,33.92512893676758,1646100,0.0,0.0,0.0
2015-03-27 00:00:00-04:00,33.92512583514199,34.061189401499405,33.88733104083337,34.02339172363281,750500,0.0,0.0,0.0
2015-03-30 00:00:00-04:00,34.09143317270964,34.265294466228305,34.05363836768511,34.18214416503906,170500,0.0,0.0,0.0
2015-03-31 00:00:00-04:00,33.70592363774671,33.92513755746395,33.70592363774671,33.7890739440918,754800,0.0,0.0,0.0
2015-04-01 00:00:00-04:00,33.985598193414575,34.068748474121094,33.857095311274016,34.068748474121094,269500,0.0,0.0,0.0
2015-04-02 00:00:00-04:00,34.265289195836225,34.42402908265853,34.265289195836225,34.386234283447266,366800,0.0,0.0,0.0
2015-04-06 00:00:00-04:00,34.529858248115644,34.93048834002748,34.46182645104019,34.756629943847656,133100,0.0,0.0,0.0
2015-04-07 00:00:00-04:00,34.77174632843681,34.938046907528886,34.71127234201846,34.72639083862305,207300,0.0,0.0,0.0
2015-04-08 00:00:00-04:00,35.08167104604013,35.16482134209496,34.83222304143423,34.983402252197266,218800,0.0,0.0,0.0
2015-04-09 00:00:00-04:00,35.03630785725295,35.111900329589844,34.95316046301933,35.111900329589844,524500,0.0,0.0,0.0
2015-04-10 00:00:00-04:00,35.04387187574658,35.18749326149503,35.01363488393904,35.179935455322266,466800,0.0,0.0,0.0
2015-04-13 00:00:00-04:00,35.08166726086296,35.17993604410299,34.953164368867625,34.99095916748047,114400,0.0,0.0,0.0
2015-04-14 00:00:00-04:00,35.15725837992837,35.2328508639845,35.09678727624188,35.210174560546875,343300,0.0,0.0,0.0
2015-04-15 00:00:00-04:00,35.25552657288327,35.44450345449911,35.179936973660276,35.39915084838867,235800,0.0,0.0,0.0
2015-04-16 00:00:00-04:00,35.4293813746025,35.648595227159525,35.36134958875922,35.56544494628906,174100,0.0,0.0,0.0
2015-04-17 00:00:00-04:00,35.04387024284328,35.12702052466043,34.93048297062752,35.0816650390625,210000,0.0,0.0,0.0
2015-04-20 00:00:00-04:00,35.06655157525698,35.21773366538376,35.06655157525698,35.11946487426758,2882900,0.0,0.0,0.0
2015-04-21 00:00:00-04:00,35.45206414455644,35.47474044761166,35.33867686216358,35.39915084838867,227100,0.0,0.0,0.0
2015-04-22 00:00:00-04:00,35.46718256416522,35.5352143622728,35.29332416534778,35.52765655517578,162000,0.0,0.0,0.0
