Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-01-02 00:00:00-05:00,50.10135667428797,50.38037697673173,48.989494297157655,49.49258041381836,1681800,0.0,0.0,0.0
2015-01-05 00:00:00-05:00,49.24315647571619,49.49258368338735,48.39340676024257,48.62592315673828,1322400,0.0,0.0,0.0
2015-01-06 00:00:00-05:00,48.76120885784455,48.76120885784455,47.44219777430894,47.72121810913086,602600,0.0,0.0,0.0
2015-01-07 00:00:00-05:00,47.94951758953108,48.15244414373572,47.717001140893096,48.093257904052734,706000,0.0,0.0,0.0
2015-01-08 00:00:00-05:00,48.44413739141691,48.934541253688366,48.44413739141691,48.85844421386719,402200,0.0,0.0,0.0
2015-01-09 00:00:00-05:00,48.91339936024563,48.91339936024563,48.25389386675249,48.29616928100586,202800,0.0,0.0,0.0
2015-01-12 00:00:00-05:00,48.24968114269756,48.29195979618984,47.51407837273131,47.9791145324707,540400,0.0,0.0,0.0
2015-01-13 00:00:00-05:00,48.24966801431744,48.947223676830966,47.653577222087456,48.160888671875,188600,0.0,0.0,0.0
2015-01-14 00:00:00-05:00,47.662026643624685,47.98332558590424,47.34918471913017,47.91145706176758,227400,0.0,0.0,0.0
2015-01-15 00:00:00-05:00,48.0086894359491,48.1016972776833,47.07016045176898,47.15048599243164,373000,0.0,0.0,0.0
2015-01-16 00:00:00-05:00,46.95602293149842,47.86918743828517,46.95602293149842,47.801544189453125,198000,0.0,0.0,0.0
2015-01-20 00:00:00-05:00,47.894549296116686,47.90300308903187,47.188539860327076,47.5394287109375,527800,0.0,0.0,0.0
2015-01-21 00:00:00-05:00,47.37878220319985,47.767721196619114,47.2434989348189,47.48870086669922,127000,0.0,0.0,0.0
2015-01-22 00:00:00-05:00,47.919916406658245,48.43991339684457,47.243500048803874,48.41032028198242,218800,0.0,0.0,0.0
2015-01-23 00:00:00-05:00,48.477958888226524,48.48641590674432,48.12284152025965,48.29194641113281,127400,0.0,0.0,0.0
2015-01-26 00:00:00-05:00,48.24121631452309,48.73161697387695,47.9748782756384,48.73161697387695,173400,0.0,0.0,0.0
2015-01-27 00:00:00-05:00,48.1735620558507,48.63860122837121,48.11437583851299,48.439903259277344,129000,0.0,0.0,0.0
2015-01-28 00:00:00-05:00,48.69357963463942,48.72317275588697,47.42529748047316,47.569034576416016,210000,0.0,0.0,0.0
2015-01-29 00:00:00-05:00,47.62821261722034,48.160888671875,47.33227825033799,48.160888671875,217800,0.0,0.0,0.0
2015-01-30 00:00:00-05:00,48.02560679260469,48.02560679260469,47.175857025496285,47.209678649902344,201400,0.0,0.0,0.0
2015-02-02 00:00:00-05:00,47.29000106141056,47.89877735866577,46.83764734759104,47.85649871826172,344400,0.0,0.0,0.0
2015-02-03 00:00:00-05:00,48.143986799985136,48.89650354665511,48.143986799985136,48.87113571166992,167400,0.0,0.0,0.0
2015-02-04 00:00:00-05:00,48.72738080184866,48.98526498958994,48.55404743204581,48.617462158203125,420200,0.0,0.0,0.0
2015-02-05 00:00:00-05:00,48.63015703530962,49.40380979861914,48.63015703530962,49.34462356567383,139800,0.0,0.0,0.0
2015-02-06 00:00:00-05:00,49.3572978658905,49.577131948983364,49.12055297249707,49.27274703979492,179400,0.0,0.0,0.0
2015-02-09 00:00:00-05:00,48.99794765961802,49.441844295256175,48.85420739754925,48.8838005065918,150000,0.0,0.0,0.0
2015-02-10 00:00:00-05:00,49.17552775007591,49.17552775007591,48.465289598046546,48.985286712646484,111000,0.0,0.0,0.0
2015-02-11 00:00:00-05:00,48.88803681059903,49.00640926564432,48.566737843042176,48.89226531982422,249800,0.0,0.0,0.0
2015-02-12 00:00:00-05:00,49.179742173466884,49.416487081194205,49.12900973949355,49.403804779052734,285600,0.0,0.0,0.0
2015-02-13 00:00:00-05:00,49.412264249084735,49.746245553947524,49.39958194548617,49.682830810546875,295000,0.0,0.0,0.0
2015-02-17 00:00:00-05:00,49.71665390597775,49.79275095522528,49.50527357200216,49.720882415771484,267600,0.0,0.0,0.0
2015-02-18 00:00:00-05:00,49.56868831727642,49.720882415771484,49.40804042460182,49.720882415771484,153800,0.0,0.0,0.0
2015-02-19 00:00:00-05:00,49.5306360454388,49.822338681481355,49.46299279769076,49.708194732666016,157200,0.0,0.0,0.0
2015-02-20 00:00:00-05:00,49.653238900358346,49.76315757656354,49.209342136581824,49.73779296875,112400,0.0,0.0,0.0
2015-02-23 00:00:00-05:00,49.475670625834184,49.73355484008789,49.21778641158047,49.73355484008789,212200,0.0,0.0,0.0
2015-02-24 00:00:00-05:00,49.82234192357379,50.0717723841164,49.65323701860711,49.93648910522461,136800,0.0,0.0,0.0
2015-02-25 00:00:00-05:00,49.923797145857534,50.00835120015362,49.708191564569105,49.877296447753906,117000,0.0,0.0,0.0
2015-02-26 00:00:00-05:00,49.90266138425404,50.202821021841004,49.877296780499684,50.14363479614258,120000,0.0,0.0,0.0
2015-02-27 00:00:00-05:00,50.16478878515664,50.22820031308501,49.974544525146484,49.974544525146484,127600,0.0,0.0,0.0
2015-03-02 00:00:00-05:00,49.982990320431696,50.3972939284234,49.94916869619346,50.266239166259766,335600,0.0,0.0,0.0
2015-03-03 00:00:00-05:00,50.169000599540965,50.17745761793291,49.835019332023755,50.084449768066406,144600,0.0,0.0,0.0
2015-03-04 00:00:00-05:00,49.83924985865987,49.88998229484268,49.547543995072,49.78006362915039,269800,0.0,0.0,0.0
2015-03-05 00:00:00-05:00,49.796973651470296,49.796973651470296,49.42071695895247,49.71664810180664,135600,0.0,0.0,0.0
