Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-01-02 00:00:00-05:00,75.53580675173262,75.61965966477295,75.5053200704899,75.55105590820312,20900,0.0,0.0,0.0
2015-01-05 00:00:00-05:00,75.46722893476903,75.50534602319775,75.43673642719628,75.474853515625,18400,0.0,0.0,0.0
2015-01-06 00:00:00-05:00,75.39096655148225,75.50531194931573,75.29948907004577,75.30711364746094,58500,0.0,0.0,0.0
2015-01-07 00:00:00-05:00,75.28424749982825,75.40621166209385,75.28424749982825,75.3909683227539,29100,0.0,0.0,0.0
2015-01-08 00:00:00-05:00,75.36046255250007,75.50530042203353,75.36046255250007,75.49005126953125,12700,0.0,0.0,0.0
2015-01-09 00:00:00-05:00,75.47481714249376,75.5815379596415,75.46719256531226,75.55867004394531,15800,0.0,0.0,0.0
2015-01-12 00:00:00-05:00,75.57392382705973,75.57392382705973,75.49769549225465,75.55105590820312,25800,0.0,0.0,0.0
2015-01-13 00:00:00-05:00,75.44434531776426,75.5281982421875,75.39098489457218,75.5281982421875,22700,0.0,0.0,0.0
2015-01-14 00:00:00-05:00,75.55108533930007,75.68829872174067,75.55108533930007,75.64256286621094,54200,0.0,0.0,0.0
2015-01-15 00:00:00-05:00,75.78735767374573,75.91694641113281,75.71875392425206,75.91694641113281,32100,0.0,0.0,0.0
2015-01-16 00:00:00-05:00,75.86356375134616,75.87118832655882,75.73397505196498,75.79496002197266,23300,0.0,0.0,0.0
2015-01-20 00:00:00-05:00,75.81020878428264,75.81020878428264,75.71873713856893,75.76447296142578,22400,0.0,0.0,0.0
2015-01-21 00:00:00-05:00,75.76449608921156,75.81785650411571,75.66539983748928,75.69589233398438,18200,0.0,0.0,0.0
2015-01-22 00:00:00-05:00,75.82547123857924,75.82547123857924,75.65776543755221,75.66539001464844,41100,0.0,0.0,0.0
2015-01-23 00:00:00-05:00,75.71875415772115,75.84834289550781,75.69588624115275,75.84834289550781,27000,0.0,0.0,0.0
2015-01-26 00:00:00-05:00,75.73398047423879,75.81020878428264,75.71873713856893,75.76447296142578,26700,0.0,0.0,0.0
2015-01-27 00:00:00-05:00,75.8331150001694,75.9627037643474,75.8254904211443,75.86360168457031,31800,0.0,0.0,0.0
2015-01-28 00:00:00-05:00,75.8406940117647,75.99315643310547,75.8406940117647,75.99315643310547,23700,0.0,0.0,0.0
2015-01-29 00:00:00-05:00,75.863569950486,75.98553990046805,75.863569950486,75.93980407714844,32300,0.0,0.0,0.0
2015-01-30 00:00:00-05:00,76.14563732100534,76.14563732100534,76.03891649995748,76.1303939819336,25900,0.0,0.0,0.0
2015-02-02 00:00:00-05:00,76.10753044606625,76.2599929364526,76.10753044606625,76.1913833618164,24000,0.0,0.0,0.0
2015-02-03 00:00:00-05:00,76.25237474312696,76.30573516526809,76.1913897418657,76.26762390136719,17700,0.0,0.0,0.0
2015-02-04 00:00:00-05:00,76.08461882286858,76.20658874511719,76.07700006461255,76.20658874511719,13400,0.0,0.0,0.0
2015-02-05 00:00:00-05:00,76.19137053163563,76.21424426322878,76.09989886865644,76.15325927734375,23900,0.0,0.0,0.0
2015-02-06 00:00:00-05:00,75.99318078823912,75.99318078823912,75.84834289550781,75.84834289550781,86700,0.0,0.0,0.0
2015-02-09 00:00:00-05:00,75.91695146614428,75.91695146614428,75.82547979406198,75.85597229003906,28000,0.0,0.0,0.0
2015-02-10 00:00:00-05:00,75.84072480299923,75.84072480299923,75.69589271373225,75.72637939453125,17600,0.0,0.0,0.0
2015-02-11 00:00:00-05:00,75.72639008762367,75.72639008762367,75.62729382141117,75.65016174316406,16400,0.0,0.0,0.0
2015-02-12 00:00:00-05:00,75.6806431778123,75.75687151112552,75.6806431778123,75.69589233398438,36100,0.0,0.0,0.0
2015-02-13 00:00:00-05:00,75.68829627285326,75.71878878083697,75.65017918391082,75.68067169189453,17100,0.0,0.0,0.0
2015-02-17 00:00:00-05:00,75.50528916287928,75.69586282980643,75.50528916287928,75.60438537597656,31300,0.0,0.0,0.0
2015-02-18 00:00:00-05:00,75.60439217826085,75.75684879918072,75.50529595624768,75.71111297607422,29900,0.0,0.0,0.0
2015-02-19 00:00:00-05:00,75.5357760273171,75.63487805651788,75.5357760273171,75.61962890625,13300,0.0,0.0,0.0
2015-02-20 00:00:00-05:00,75.68064465895668,75.69589381542718,75.54343132996787,75.55105590820312,14500,0.0,0.0,0.0
2015-02-23 00:00:00-05:00,75.54343132996787,75.59679174591635,75.54343132996787,75.55105590820312,47300,0.0,0.0,0.0
2015-02-24 00:00:00-05:00,75.57394039244065,75.72639709546846,75.49008746102022,75.68828582763672,121700,0.0,0.0,0.0
2015-02-25 00:00:00-05:00,75.68827232767643,75.77212524414062,75.619662752456,75.77212524414062,20600,0.0,0.0,0.0
2015-02-26 00:00:00-05:00,75.85594499198034,75.88643747698417,75.78733544675998,75.79496002197266,31800,0.0,0.0,0.0
2015-02-27 00:00:00-05:00,75.92458000099947,76.0084329153443,75.85597624336236,75.97032165527344,24000,0.0,0.0,0.0
2015-03-02 00:00:00-05:00,75.99314799910971,75.99314799910971,75.80257435546932,75.81781768798828,29200,0.0,0.0,0.0
2015-03-03 00:00:00-05:00,75.81022582399477,75.87121081207621,75.81022582399477,75.84834289550781,10900,0.0,0.0,0.0
2015-03-04 00:00:00-05:00,75.86360368578582,75.89409618684084,75.8331170005807,75.87885284423828,18800,0.0,0.0,0.0
2015-03-05 00:00:00-05:00,75.86359692330201,75.86359692330201,75.74925732435028,75.77212524414062,12700,0.0,0.0,0.0
2015-03-06 00:00:00-05:00,75.65775401409064,75.65775401409064,75.55865779019538,75.56627655029297,26700,0.0,0.0,0.0
2015-03-09 00:00:00-04:00,75.56629967981267,75.61204133363593,75.49007134457283,75.49769592285156,37400,0.0,0.0,0.0
2015-03-10 00:00:00-04:00,75.48242407684145,75.52054114092826,75.45193740458892,75.5129165649414,15700,0.0,0.0,0.0
2015-03-11 00:00:00-04:00,75.46720886230469,75.51294470357361,75.45958428347666,75.46720886230469,15300,0.0,0.0,0.0
2015-03-12 00:00:00-04:00,75.57390940473411,75.57390940473411,75.42907152515053,75.44432067871094,8200,0.0,0.0,0.0
2015-03-13 00:00:00-04:00,75.39860878581918,75.39860878581918,75.32237462551191,75.35286712646484,16900,0.0,0.0,0.0
2015-03-16 00:00:00-04:00,75.32998156385793,75.37571739665191,75.26137781466696,75.30711364746094,16700,0.0,0.0,0.0
2015-03-17 00:00:00-04:00,75.26138630065294,75.26138630065294,75.16990880890205,75.20040130615234,14800,0.0,0.0,0.0
2015-03-18 00:00:00-04:00,75.22325759664051,75.695882507185,75.16989718866357,75.66539001464844,27400,0.0,0.0,0.0
2015-03-19 00:00:00-04:00,75.5434208895823,75.63489836821536,75.4519492267976,75.55867004394531,18600,0.0,0.0,0.0
2015-03-20 00:00:00-04:00,75.58155797790538,75.65016174316406,75.58155797790538,75.65016174316406,52500,0.0,0.0,0.0
2015-03-23 00:00:00-04:00,75.66540370299924,75.66540370299924,75.57392620884065,75.59679412841797,32500,0.0,0.0,0.0
2015-03-24 00:00:00-04:00,75.63488425276653,75.76447296142578,75.63488425276653,75.76447296142578,27600,0.0,0.0,0.0
2015-03-25 00:00:00-04:00,75.84071172304174,75.84071172304174,75.74161548791305,75.7568588256836,15800,0.0,0.0,0.0
2015-03-26 00:00:00-04:00,75.83309276934509,75.83309276934509,75.71112280409851,75.74161529541016,17000,0.0,0.0,0.0
2015-03-27 00:00:00-04:00,75.79500887129292,75.79500887129292,75.71115593745148,75.71878051757812,19900,0.0,0.0,0.0
2015-03-30 00:00:00-04:00,75.68064923753609,75.71876631516923,75.62728881835938,75.62728881835938,27700,0.0,0.0,0.0
2015-03-31 00:00:00-04:00,75.67301817060599,75.76449565957253,75.63490691209002,75.74925231933594,15700,0.0,0.0,0.0
2015-04-01 00:00:00-04:00,75.8635549042892,75.97028149727983,75.84068699716485,75.95503234863281,14000,0.0,0.0,0.0
2015-04-02 00:00:00-04:00,75.9855433235411,75.9855433235411,75.88644709660198,75.8940658569336,14900,0.0,0.0,0.0
2015-04-06 00:00:00-04:00,76.1303939819336,76.1303939819336,76.08465233302127,76.1303939819336,20700,0.0,0.0,0.0
2015-04-07 00:00:00-04:00,76.11516070694736,76.11516070694736,76.0694248643417,76.09229278564453,19800,0.0,0.0,0.0
2015-04-08 00:00:00-04:00,76.05417676761604,76.05417676761604,75.95508050197091,76.00081634521484,22100,0.0,0.0,0.0
2015-04-09 00:00:00-04:00,76.03890029962336,76.03890029962336,75.90168701381722,75.93980407714844,25100,0.0,0.0,0.0
2015-04-10 00:00:00-04:00,75.96268805997715,75.96268805997715,75.87121057813702,75.91694641113281,29700,0.0,0.0,0.0
2015-04-13 00:00:00-04:00,75.88643344263042,75.96266174316406,75.88643344263042,75.96266174316406,73600,0.0,0.0,0.0
2015-04-14 00:00:00-04:00,76.0465495597076,76.05416832216899,76.00080790569321,76.023681640625,14500,0.0,0.0,0.0
2015-04-15 00:00:00-04:00,76.1227822256393,76.16851806640625,76.0922897265115,76.16851806640625,22500,0.0,0.0,0.0
2015-04-16 00:00:00-04:00,76.11513435720606,76.22947973998559,76.09226644381971,76.22185516357422,16200,0.0,0.0,0.0
2015-04-17 00:00:00-04:00,76.27524441540885,76.36672191940045,76.27524441540885,76.35147857666016,19800,0.0,0.0,0.0
2015-04-20 00:00:00-04:00,76.35144866969905,76.35144866969905,76.27521453830876,76.3133316040039,62700,0.0,0.0,0.0
2015-04-21 00:00:00-04:00,76.28286004467826,76.28286004467826,76.19900712981999,76.2142562866211,32600,0.0,0.0,0.0
2015-04-22 00:00:00-04:00,76.1685276960522,76.19902019903503,76.13041642921135,76.18377685546875,22000,0.0,0.0,0.0
2015-04-23 00:00:00-04:00,76.22185474603401,76.31333221492608,76.22185474603401,76.27521514892578,46500,0.0,0.0,0.0
2015-04-24 00:00:00-04:00,76.3514835779315,76.37435150146484,76.31336649480906,76.37435150146484,17400,0.0,0.0,0.0
2015-04-27 00:00:00-04:00,76.37433905609117,76.3819578187939,76.31335405937304,76.36671447753906,25200,0.0,0.0,0.0
2015-04-28 00:00:00-04:00,76.32095659775906,76.32095659775906,76.2447224659518,76.25997161865234,39700,0.0,0.0,0.0
2015-04-29 00:00:00-04:00,76.24469998393538,76.25994913213945,76.15322835809492,76.20658874511719,34000,0.0,0.0,0.0
2015-04-30 00:00:00-04:00,76.2447224659518,76.26759619500261,76.14562623678916,76.25997161865234,9800,0.0,0.0,0.0
2015-05-01 00:00:00-04:00,76.2066351442784,76.2066351442784,76.14565014602277,76.16851806640625,21500,0.0,0.0,0.0
2015-05-04 00:00:00-04:00,76.27519849494719,76.27519849494719,76.10749274651926,76.13798522949219,26200,0.0,0.0,0.0
2015-05-05 00:00:00-04:00,76.23713991222074,76.23713991222074,76.12279447605228,76.1609115600586,95300,0.0,0.0,0.0
2015-05-06 00:00:00-04:00,76.14566347286498,76.17615597732951,76.01607469077861,76.0694351196289,20000,0.0,0.0,0.0
2015-05-07 00:00:00-04:00,76.06941747879019,76.08466081956217,75.97032122414922,76.023681640625,20800,0.0,0.0,0.0
2015-05-08 00:00:00-04:00,76.14563732100534,76.22949022552129,76.10752024955315,76.1303939819336,20100,0.0,0.0,0.0
2015-05-11 00:00:00-04:00,76.12274291903869,76.12274291903869,75.9321692597813,75.96266174316406,21300,0.0,0.0,0.0
2015-05-12 00:00:00-04:00,76.0465115984303,76.05413035708852,75.9550341519149,76.03888702392578,13800,0.0,0.0,0.0
2015-05-13 00:00:00-04:00,76.11512274419339,76.17610771448426,76.06938692439867,76.10749816894531,15500,0.0,0.0,0.0
