Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-01-02 00:00:00-05:00,70.08466675137872,70.12614440917969,70.06807948541955,70.12614440917969,1735400,0.0,0.0,0.0
2015-01-05 00:00:00-05:00,70.06807948541955,70.13444120646028,70.06807948541955,70.12614440917969,1214300,0.0,0.0,0.0
2015-01-06 00:00:00-05:00,70.14276156194272,70.24230418591748,70.14276156194272,70.15935516357422,959400,0.0,0.0,0.0
2015-01-07 00:00:00-05:00,70.1676755049261,70.20085639370888,70.15108822483843,70.19256591796875,768800,0.0,0.0,0.0
2015-01-08 00:00:00-05:00,70.18425750732422,70.20914158764438,70.16766390137319,70.18425750732422,862500,0.0,0.0,0.0
2015-01-09 00:00:00-05:00,70.23403565434087,70.28381015066489,70.23403565434087,70.2423324584961,422200,0.0,0.0,0.0
2015-01-12 00:00:00-05:00,70.28376770019531,70.30035496987996,70.25887730276314,70.28376770019531,641700,0.0,0.0,0.0
2015-01-13 00:00:00-05:00,70.29203734254263,70.33351499736924,70.26715328108729,70.3252182006836,525600,0.0,0.0,0.0
2015-01-14 00:00:00-05:00,70.38333990266334,70.40822398419412,70.36675262451172,70.36675262451172,690800,0.0,0.0,0.0
2015-01-15 00:00:00-05:00,70.38331777596747,70.47456359863281,70.3750209751966,70.47456359863281,577900,0.0,0.0,0.0
2015-01-16 00:00:00-05:00,70.44971133655702,70.44971133655702,70.3916463621511,70.40823364257812,756300,0.0,0.0,0.0
2015-01-20 00:00:00-05:00,70.3998751307082,70.43305598810309,70.37498474121094,70.37498474121094,696000,0.0,0.0,0.0
2015-01-21 00:00:00-05:00,70.3666942733133,70.41646239510492,70.3583974768142,70.37498474121094,606400,0.0,0.0,0.0
2015-01-22 00:00:00-05:00,70.39989500888103,70.39989500888103,70.32523647651149,70.3501205444336,588900,0.0,0.0,0.0
2015-01-23 00:00:00-05:00,70.36675165030069,70.39163573148696,70.3501580437721,70.38333892822266,1089900,0.0,0.0,0.0
2015-01-26 00:00:00-05:00,70.36671145955158,70.38329872799955,70.33353059405265,70.34182739257812,1576400,0.0,0.0,0.0
2015-01-27 00:00:00-05:00,70.39163573148696,70.40822300940893,70.35845484703638,70.38333892822266,414900,0.0,0.0,0.0
2015-01-28 00:00:00-05:00,70.36672846292745,70.44138068188673,70.35843166239714,70.43309020996094,743900,0.0,0.0,0.0
2015-01-29 00:00:00-05:00,70.40823364257812,70.40823364257812,70.3667622772068,70.40823364257812,516100,0.0,0.0,0.0
2015-01-30 00:00:00-05:00,70.45793852808697,70.49111938476562,70.39987361104966,70.49111938476562,474400,0.0,0.0,0.0
2015-02-02 00:00:00-05:00,70.48528899880999,70.49358268473516,70.43549522796923,70.46868896484375,1883800,0.033,0.0,0.0
2015-02-03 00:00:00-05:00,70.4438764533633,70.4438764533633,70.39408895618496,70.41068267822266,1015000,0.0,0.0,0.0
2015-02-04 00:00:00-05:00,70.38574392918693,70.43553139453414,70.36085019651333,70.41893768310547,798200,0.0,0.0,0.0
2015-02-05 00:00:00-05:00,70.41065957352619,70.41065957352619,70.37746580927781,70.3940658569336,428400,0.0,0.0,0.0
2015-02-06 00:00:00-05:00,70.28620641923489,70.28620641923489,70.21152517472645,70.22811889648438,774300,0.0,0.0,0.0
2015-02-09 00:00:00-05:00,70.24468896459409,70.24468896459409,70.21149520418219,70.21979522705078,1616200,0.0,0.0,0.0
2015-02-10 00:00:00-05:00,70.22807976945639,70.22807976945639,70.194886013369,70.20318603515625,1194500,0.0,0.0,0.0
2015-02-11 00:00:00-05:00,70.22814157867985,70.22814157867985,70.20324782247023,70.2115478515625,840500,0.0,0.0,0.0
2015-02-12 00:00:00-05:00,70.2363510131836,70.26954475567044,70.21975730746968,70.2363510131836,1036300,0.0,0.0,0.0
2015-02-13 00:00:00-05:00,70.25295104995654,70.27784477405692,70.2363510131836,70.2363510131836,1118600,0.0,0.0,0.0
2015-02-17 00:00:00-05:00,70.21978607873075,70.25297983481813,70.17829230085613,70.20318603515625,562400,0.0,0.0,0.0
2015-02-18 00:00:00-05:00,70.21978977486543,70.31107102614507,70.19488970819303,70.28617095947266,998400,0.0,0.0,0.0
2015-02-19 00:00:00-05:00,70.24470520019531,70.30279271157625,70.23640517540835,70.24470520019531,744000,0.0,0.0,0.0
2015-02-20 00:00:00-05:00,70.28613846138435,70.3027384981573,70.21145728908321,70.2363510131836,415200,0.0,0.0,0.0
2015-02-23 00:00:00-05:00,70.26128463266237,70.27788467886106,70.23639089442696,70.26958465576172,715500,0.0,0.0,0.0
2015-02-24 00:00:00-05:00,70.26124160733914,70.3359291073722,70.21975417937301,70.32762908935547,482800,0.0,0.0,0.0
2015-02-25 00:00:00-05:00,70.2944353483473,70.32762908935547,70.2944353483473,70.32762908935547,485300,0.0,0.0,0.0
2015-02-26 00:00:00-05:00,70.2695915278173,70.29448526848721,70.24469778714739,70.26129150390625,530600,0.0,0.0,0.0
2015-02-27 00:00:00-05:00,70.29447098169679,70.30277100392094,70.26127722386221,70.28617095947266,3103100,0.0,0.0,0.0
2015-03-02 00:00:00-05:00,70.26210300762175,70.2787091307595,70.22889709472656,70.22889709472656,3233200,0.031,0.0,0.0
2015-03-03 00:00:00-05:00,70.22888769036659,70.24549381128061,70.20398484237502,70.21228790283203,1288800,0.0,0.0,0.0
2015-03-04 00:00:00-05:00,70.23720015629543,70.25379994605288,70.21229730496911,70.22889709472656,572900,0.0,0.0,0.0
2015-03-05 00:00:00-05:00,70.26207960909677,70.27868572670438,70.23717676606354,70.25377655029297,386800,0.0,0.0,0.0
2015-03-06 00:00:00-05:00,70.1542124356018,70.19571509082157,70.14590937120488,70.17911529541016,503300,0.0,0.0,0.0
2015-03-09 00:00:00-04:00,70.17908199438345,70.21228790283203,70.17077893392644,70.21228790283203,367200,0.0,0.0,0.0
2015-03-10 00:00:00-04:00,70.25379994605288,70.25379994605288,70.20399424340025,70.22889709472656,1039600,0.0,0.0,0.0
2015-03-11 00:00:00-04:00,70.22889709472656,70.24550321786431,70.20399424340025,70.22889709472656,607500,0.0,0.0,0.0
2015-03-12 00:00:00-04:00,70.26209081470883,70.28699366171364,70.22888490757602,70.24549102783203,1158100,0.0,0.0,0.0
2015-03-13 00:00:00-04:00,70.23717676606354,70.28698245212999,70.23717676606354,70.25377655029297,436500,0.0,0.0,0.0
2015-03-16 00:00:00-04:00,70.26214599609375,70.29535192930531,70.25384292944482,70.26214599609375,934000,0.0,0.0,0.0
2015-03-17 00:00:00-04:00,70.28699366171364,70.28699366171364,70.24549102783203,70.24549102783203,1255600,0.0,0.0,0.0
2015-03-18 00:00:00-04:00,70.24547585700846,70.4198020817723,70.21226995704708,70.4114990234375,873500,0.0,0.0,0.0
2015-03-19 00:00:00-04:00,70.35340396550191,70.37830681197207,70.31189499913229,70.32019805908203,351000,0.0,0.0,0.0
2015-03-20 00:00:00-04:00,70.3783210670026,70.38662412863411,70.35341821548842,70.3700180053711,721900,0.0,0.0,0.0
2015-03-23 00:00:00-04:00,70.37835999304046,70.40326285832833,70.35345712775259,70.39496612548828,683900,0.0,0.0,0.0
2015-03-24 00:00:00-04:00,70.39493509734876,70.41983795166016,70.37002590965632,70.41983795166016,535900,0.0,0.0,0.0
2015-03-25 00:00:00-04:00,70.41984251536465,70.42813924508543,70.3783335332349,70.40323638916016,932000,0.0,0.0,0.0
2015-03-26 00:00:00-04:00,70.3783210670026,70.3783210670026,70.33681842560574,70.3700180053711,963400,0.0,0.0,0.0
2015-03-27 00:00:00-04:00,70.38659618181093,70.4198020817723,70.38659618181093,70.4114990234375,595300,0.0,0.0,0.0
2015-03-30 00:00:00-04:00,70.41984251536465,70.42813924508543,70.39493965943937,70.40323638916016,793600,0.0,0.0,0.0
2015-03-31 00:00:00-04:00,70.41984683600998,70.46134948730469,70.41154377239829,70.46134948730469,1035200,0.0,0.0,0.0
2015-04-01 00:00:00-04:00,70.4588297816963,70.49205017089844,70.4588297816963,70.49205017089844,2228700,0.037,0.0,0.0
2015-04-02 00:00:00-04:00,70.49204973479159,70.49204973479159,70.45052900065181,70.48374938964844,643500,0.0,0.0,0.0
2015-04-06 00:00:00-04:00,70.5750676009258,70.5750676009258,70.516933534097,70.5418472290039,1162400,0.0,0.0,0.0
2015-04-07 00:00:00-04:00,70.49205017089844,70.5086635335702,70.49205017089844,70.49205017089844,544500,0.0,0.0,0.0
2015-04-08 00:00:00-04:00,70.50035685223432,70.5086635335702,70.4588297816963,70.49205017089844,1086800,0.0,0.0,0.0
2015-04-09 00:00:00-04:00,70.47545450982392,70.4837611924994,70.45884114447296,70.46714782714844,459000,0.0,0.0,0.0
2015-04-10 00:00:00-04:00,70.47545997846571,70.48376666178575,70.45054626464844,70.45054626464844,614400,0.0,0.0,0.0
2015-04-13 00:00:00-04:00,70.45052943650178,70.49205017089844,70.45052943650178,70.49205017089844,754400,0.0,0.0,0.0
2015-04-14 00:00:00-04:00,70.50868441142332,70.54190481046213,70.5003777276278,70.5252914428711,449200,0.0,0.0,0.0
