Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-01-02 00:00:00-05:00,68.63359693097021,68.7747143204638,68.07742392538059,68.50907897949219,125900,0.0,0.0,0.0
2015-01-05 00:00:00-05:00,68.02761319147548,68.02761319147548,66.33419184492072,66.55831909179688,349500,0.0,0.0,0.0
2015-01-06 00:00:00-05:00,66.5251102909746,66.93186300095553,65.5953834777724,65.95233154296875,210400,0.0,0.0,0.0
2015-01-07 00:00:00-05:00,66.45867160177629,66.67450219276344,66.051919064843,66.48357391357422,54900,0.0,0.0,0.0
2015-01-08 00:00:00-05:00,67.01487835516741,68.11062485955432,67.01487835516741,68.0359115600586,149600,0.0,0.0,0.0
2015-01-09 00:00:00-05:00,68.26004987902036,68.35135628860274,67.33032301260545,67.66236877441406,94100,0.0,0.0,0.0
2015-01-12 00:00:00-05:00,67.53782298994564,67.64573512643356,66.61639938893454,67.4216079711914,84800,0.0,0.0,0.0
2015-01-13 00:00:00-05:00,67.87818871250516,67.92799969014013,66.15156226347283,66.67453002929688,104400,0.0,0.0,0.0
2015-01-14 00:00:00-05:00,65.70331159537146,65.92743886292806,64.79848697222458,65.81952667236328,285000,0.0,0.0,0.0
2015-01-15 00:00:00-05:00,66.24286843237215,66.69112285392224,65.69499206542969,65.69499206542969,87200,0.0,0.0,0.0
2015-01-16 00:00:00-05:00,65.71989270749528,66.8405413992534,65.5870782279344,66.80734252929688,93500,0.0,0.0,0.0
2015-01-20 00:00:00-05:00,67.12277687966599,67.18918728054794,66.2013531504732,66.77413177490234,163100,0.0,0.0,0.0
2015-01-21 00:00:00-05:00,66.6745330370495,67.59595699929086,66.52511276389559,67.58765411376953,79700,0.0,0.0,0.0
2015-01-22 00:00:00-05:00,67.97781581613508,68.49248711698722,67.45484796198058,68.43437957763672,339500,0.0,0.0,0.0
2015-01-23 00:00:00-05:00,68.21854172463391,68.21854172463391,67.17259979248047,67.17259979248047,91100,0.0,0.0,0.0
