Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-01-02 00:00:00-05:00,19.40084781927247,19.444056645664258,19.024311742397373,19.098384857177734,568600,0.0,0.0,0.0
2015-01-05 00:00:00-05:00,18.728017952200073,18.826781300901892,18.524318398333577,18.5551815032959,558200,0.0,0.0,0.0
2015-01-06 00:00:00-05:00,18.715674756454142,18.94406576688972,18.59222114264887,18.857646942138672,702900,0.0,0.0,0.0
2015-01-07 00:00:00-05:00,19.221833526722257,19.388497109027828,19.129243040114243,19.308252334594727,518700,0.0,0.0,0.0
2015-01-08 00:00:00-05:00,19.394671822590148,19.703307592410265,19.394671822590148,19.61688995361328,406000,0.0,0.0,0.0
2015-01-09 00:00:00-05:00,19.616890876468837,19.64775398396196,19.4687458412681,19.573680877685547,384700,0.0,0.0,0.0
2015-01-12 00:00:00-05:00,19.265047251537027,19.34529322377213,19.104557661771242,19.172456741333008,421300,0.0,0.0,0.0
2015-01-13 00:00:00-05:00,19.456397591724365,19.542815223324613,19.110724710619504,19.271215438842773,631500,0.0,0.0,0.0
2015-01-14 00:00:00-05:00,19.104559368880494,19.345294952392578,19.06134936139547,19.345294952392578,271200,0.0,0.0,0.0
2015-01-15 00:00:00-05:00,19.49961106000792,19.524301313205246,19.036657333374023,19.036657333374023,314800,0.0,0.0,0.0
2015-01-16 00:00:00-05:00,19.25270218610446,19.53664656659789,19.22183789864723,19.530473709106445,539600,0.0,0.0,0.0
2015-01-20 00:00:00-05:00,19.265048727663604,19.357640422314397,19.129249380782642,19.302085876464844,581600,0.0,0.0,0.0
2015-01-21 00:00:00-05:00,19.400844187215508,19.814414978027344,19.38232561764925,19.814414978027344,948400,0.0,0.0,0.0
2015-01-22 00:00:00-05:00,20.055155805448358,20.227991104125977,19.888492186850222,20.227991104125977,708700,0.0,0.0,0.0
2015-01-23 00:00:00-05:00,20.011942840393868,20.011942840393868,19.75886159503955,19.76503562927246,796700,0.0,0.0,0.0
2015-01-26 00:00:00-05:00,19.678616757217622,19.826761789902143,19.567508865718278,19.758861541748047,433000,0.0,0.0,0.0
2015-01-27 00:00:00-05:00,19.51195725134273,19.876147619368556,19.468748424179026,19.857627868652344,225300,0.0,0.0,0.0
2015-01-28 00:00:00-05:00,19.672445619624234,19.72799897822821,19.326772689819336,19.326772689819336,600300,0.0,0.0,0.0
2015-01-29 00:00:00-05:00,19.376157698696396,19.450230818485274,19.10455900662587,19.240358352661133,313900,0.0,0.0,0.0
2015-01-30 00:00:00-05:00,18.604566198553453,18.795921247917388,18.561357373649393,18.579875946044922,709900,0.0,0.0,0.0
2015-02-02 00:00:00-05:00,18.54283426558526,18.894678791232277,18.54283426558526,18.888505935668945,685200,0.0,0.0,0.0
2015-02-03 00:00:00-05:00,19.153937409756704,19.407018661499023,19.09221001674226,19.407018661499023,649200,0.0,0.0,0.0
2015-02-04 00:00:00-05:00,19.03048052016806,19.363807699190016,18.987271703039724,19.209489822387695,280100,0.0,0.0,0.0
2015-02-05 00:00:00-05:00,19.141591400646597,19.468745754434106,19.141591400646597,19.437881469726562,287200,0.0,0.0,0.0
2015-02-06 00:00:00-05:00,19.129247968214095,19.203321082994457,19.055176030785947,19.098384857177734,391200,0.0,0.0,0.0
2015-02-09 00:00:00-05:00,19.030482865875932,19.394673194207865,19.018137151645533,19.36998176574707,530100,0.0,0.0,0.0
2015-02-10 00:00:00-05:00,19.17245284988973,19.19714427552035,18.882335662841797,18.882335662841797,259800,0.0,0.0,0.0
2015-02-11 00:00:00-05:00,18.629256387323245,18.68481092345658,18.34531084960262,18.49345588684082,760600,0.0,0.0,0.0
2015-02-12 00:00:00-05:00,18.814437494593268,19.240355214876494,18.795920100680153,19.234182357788086,825400,0.0,0.0,0.0
2015-02-13 00:00:00-05:00,19.295908752967254,19.51812688724411,19.289735896198227,19.505781173706055,625900,0.0,0.0,0.0
2015-02-17 00:00:00-05:00,19.468746690526118,19.586027445997622,19.240355682117148,19.555164337158203,551800,0.0,0.0,0.0
2015-02-18 00:00:00-05:00,19.524298133835348,19.61688980596611,19.400844533247696,19.474916458129883,507300,0.0,0.0,0.0
2015-02-19 00:00:00-05:00,19.277393215719673,19.468748273610785,19.209494135281364,19.29591178894043,255100,0.0,0.0,0.0
2015-02-20 00:00:00-05:00,19.160110685316308,19.363810262566997,19.086037576610547,19.357637405395508,212700,0.0,0.0,0.0
2015-02-23 00:00:00-05:00,19.351464542399285,19.357637399568915,19.172455216536314,19.27739143371582,263000,0.0,0.0,0.0
