Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-01-02 00:00:00-05:00,38.42303008249181,38.44584406625272,38.392616271972656,38.392616271972656,274700,0.0,0.0,0.0
2015-01-05 00:00:00-05:00,38.34697677869002,38.4230156274273,38.34697677869002,38.41541290283203,626500,0.0,0.0,0.0
2015-01-06 00:00:00-05:00,38.40020455294535,38.4230156274273,38.40020455294535,38.41541290283203,1676800,0.0,0.0,0.0
2015-01-07 00:00:00-05:00,38.39262169339714,38.4382438659668,38.39262169339714,38.4382438659668,2278700,0.0,0.0,0.0
2015-01-08 00:00:00-05:00,38.438222707704355,38.461036682128906,38.423014358319996,38.461036682128906,653100,0.0,0.0,0.0
2015-01-09 00:00:00-05:00,38.445828332744554,38.461036682128906,38.4306199833602,38.461036682128906,2183100,0.0,0.0,0.0
2015-01-12 00:00:00-05:00,38.453452223722564,38.46105785294927,38.43064113743773,38.4382438659668,1628600,0.0,0.0,0.0
2015-01-13 00:00:00-05:00,38.43821804531592,38.45342639285557,38.430615321893946,38.445823669433594,398200,0.0,0.0,0.0
2015-01-14 00:00:00-05:00,38.445823669433594,38.46103201697324,38.430615321893946,38.445823669433594,429000,0.0,0.0,0.0
2015-01-15 00:00:00-05:00,38.4458549871168,38.468666076660156,38.438249356803645,38.468666076660156,453500,0.0,0.0,0.0
2015-01-16 00:00:00-05:00,38.45343017578125,38.46103580064714,38.438221826745455,38.45343017578125,745800,0.0,0.0,0.0
2015-01-20 00:00:00-05:00,38.47624213081721,38.47624213081721,38.4306199833602,38.461036682128906,591200,0.0,0.0,0.0
2015-01-21 00:00:00-05:00,38.423014358319996,38.461036682128906,38.423014358319996,38.461036682128906,486100,0.0,0.0,0.0
2015-01-22 00:00:00-05:00,38.44582745161134,38.46103580064714,38.438221826745455,38.45343017578125,813500,0.0,0.0,0.0
2015-01-23 00:00:00-05:00,38.42301347770965,38.45343017578125,38.42301347770965,38.45343017578125,529900,0.0,0.0,0.0
2015-01-26 00:00:00-05:00,38.4382438659668,38.4458494951935,38.4382438659668,38.4382438659668,494500,0.0,0.0,0.0
2015-01-27 00:00:00-05:00,38.42302953070308,38.47625732421875,38.42302953070308,38.47625732421875,272700,0.0,0.0,0.0
2015-01-28 00:00:00-05:00,38.45342639285557,38.47623746381719,38.430615321893946,38.445823669433594,364600,0.0,0.0,0.0
2015-01-29 00:00:00-05:00,38.44582745161134,38.468638524817045,38.44582745161134,38.45343017578125,283100,0.0,0.0,0.0
2015-01-30 00:00:00-05:00,38.43061910257555,38.47624124898695,38.42301347770965,38.45343017578125,843700,0.0,0.0,0.0
2015-02-02 00:00:00-05:00,38.445823669433594,38.46864376753912,38.43821503550268,38.445823669433594,488100,0.02,0.0,0.0
2015-02-03 00:00:00-05:00,38.46106279125884,38.514311655674916,38.43823977661946,38.483882904052734,3793200,0.0,0.0,0.0
2015-02-04 00:00:00-05:00,38.476234645274,38.50666046142578,38.476234645274,38.50666046142578,1738600,0.0,0.0,0.0
2015-02-05 00:00:00-05:00,38.49147965030244,38.51430265961088,38.47626817988987,38.499088287353516,407100,0.0,0.0,0.0
2015-02-06 00:00:00-05:00,38.49144610242875,38.52187482042281,38.49144610242875,38.50666046142578,361400,0.0,0.0,0.0
2015-02-09 00:00:00-05:00,38.51430375475143,38.529518127441406,38.499089382061456,38.529518127441406,266700,0.0,0.0,0.0
2015-02-10 00:00:00-05:00,38.52190839481716,38.52951703186824,38.499088287353516,38.499088287353516,232500,0.0,0.0,0.0
2015-02-11 00:00:00-05:00,38.49907955548436,38.52950829309762,38.468650817871094,38.468650817871094,508000,0.0,0.0,0.0
2015-02-12 00:00:00-05:00,38.48385677943147,38.5294998758801,38.461036682128906,38.461036682128906,3768900,0.0,0.0,0.0
2015-02-13 00:00:00-05:00,38.45343644906446,38.47625945319648,38.45343644906446,38.468650817871094,896900,0.0,0.0,0.0
2015-02-17 00:00:00-05:00,38.48385677943147,38.499071144914346,38.45342804846572,38.461036682128906,653600,0.0,0.0,0.0
2015-02-18 00:00:00-05:00,38.483865186677725,38.506685288965606,38.461045084389845,38.468650817871094,668100,0.0,0.0,0.0
2015-02-19 00:00:00-05:00,38.46865954283879,38.499088287353516,38.46865954283879,38.499088287353516,610700,0.0,0.0,0.0
2015-02-20 00:00:00-05:00,38.47626682167045,38.51430130004883,38.46865818488796,38.51430130004883,640200,0.0,0.0,0.0
2015-02-23 00:00:00-05:00,38.48387255660825,38.51430130004883,38.47626682167045,38.51430130004883,588700,0.0,0.0,0.0
2015-02-24 00:00:00-05:00,38.50666046142578,38.52187482042281,38.476234645274,38.50666046142578,444700,0.0,0.0,0.0
2015-02-25 00:00:00-05:00,38.521914344917874,38.521914344917874,38.48387985932206,38.491485595703125,565400,0.0,0.0,0.0
2015-02-26 00:00:00-05:00,38.48387985932206,38.5066999703105,38.47627412294099,38.491485595703125,462900,0.0,0.0,0.0
2015-02-27 00:00:00-05:00,38.499080074406486,38.52190017700195,38.49147143897855,38.52190017700195,360400,0.0,0.0,0.0
2015-03-02 00:00:00-05:00,38.50514221191406,38.50514221191406,38.47470556958266,38.50514221191406,552400,0.018,0.0,0.0
2015-03-03 00:00:00-05:00,38.512786008575006,38.5356142352821,38.48234643771406,38.49756622314453,665600,0.0,0.0,0.0
2015-03-04 00:00:00-05:00,38.48995482558338,38.52039149122935,38.48234348201412,38.51278305053711,577800,0.0,0.0,0.0
2015-03-05 00:00:00-05:00,38.51277987936642,38.57365610852278,38.51277987936642,38.56604766845703,842200,0.0,0.0,0.0
2015-03-06 00:00:00-05:00,38.543219445382995,38.56604766845703,38.543219445382995,38.56604766845703,314800,0.0,0.0,0.0
2015-03-09 00:00:00-04:00,38.57365610852278,38.57365610852278,38.543219445382995,38.56604766845703,166600,0.0,0.0,0.0
