Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-01-02 00:00:00-05:00,36.19475198308579,36.26459067655588,35.74192113973921,36.01902770996094,680800,0.0,0.0,0.0
2015-01-05 00:00:00-05:00,35.79147580479733,35.88384463845558,35.525637820262176,35.59998321533203,582000,0.0,0.0,0.0
2015-01-06 00:00:00-05:00,35.63153127112809,35.699118321410275,35.097596667756946,35.300357818603516,415600,0.0,0.0,0.0
2015-01-07 00:00:00-05:00,35.516623908298875,35.795982046262715,35.41975179450055,35.78697204589844,231600,0.0,0.0,0.0
2015-01-08 00:00:00-05:00,36.04605486613274,36.363711549669254,35.99874290656828,36.31414794921875,335200,0.0,0.0,0.0
2015-01-09 00:00:00-05:00,36.37497967363127,36.37497967363127,36.00775935891087,36.12040328979492,426800,0.0,0.0,0.0
2015-01-12 00:00:00-05:00,36.24656298101978,36.24656298101978,35.87483939400939,35.99874496459961,1049600,0.0,0.0,0.0
2015-01-13 00:00:00-05:00,36.19925356513703,36.59125569933473,35.669829129353936,35.99198913574219,560400,0.0,0.0,0.0
2015-01-14 00:00:00-05:00,35.654041319216,35.935651032320685,35.5571692279649,35.88158416748047,324400,0.0,0.0,0.0
2015-01-15 00:00:00-05:00,35.99199492368497,35.994250002840886,35.503120576122676,35.55493927001953,274400,0.0,0.0,0.0
2015-01-16 00:00:00-05:00,35.47381926015173,36.061820568247335,35.46029910426225,36.041542053222656,364800,0.0,0.0,0.0
2015-01-20 00:00:00-05:00,36.046059214791654,36.208266756267825,35.71037905081068,36.023529052734375,817600,0.0,0.0,0.0
2015-01-21 00:00:00-05:00,35.933415014747595,36.237555012177495,35.841046163662064,36.178977966308594,820000,0.0,0.0,0.0
2015-01-22 00:00:00-05:00,36.3794679384419,36.8210334777832,36.127146737457466,36.8210334777832,362000,0.0,0.0,0.0
2015-01-23 00:00:00-05:00,36.81653865389519,36.920172573561715,36.721918172957764,36.73768997192383,440000,0.0,0.0,0.0
2015-01-26 00:00:00-05:00,36.737681800442125,37.14094543457031,36.598001032167474,37.14094543457031,5632800,0.0,0.0,0.0
2015-01-27 00:00:00-05:00,36.80526879392339,37.0125331687167,36.5867393409917,36.86384582519531,466800,0.0,0.0,0.0
2015-01-28 00:00:00-05:00,37.07111502259891,37.07111502259891,36.42679165812169,36.489871978759766,419200,0.0,0.0,0.0
2015-01-29 00:00:00-05:00,36.50563390717539,36.8458206881192,36.29386626099024,36.83680725097656,407200,0.0,0.0,0.0
2015-01-30 00:00:00-05:00,36.51690353722986,36.66334268929175,36.20600866943189,36.237548828125,477600,0.0,0.0,0.0
2015-02-02 00:00:00-05:00,36.36370067381882,36.4155158996582,35.72162913850216,36.4155158996582,698400,0.0,0.0,0.0
2015-02-03 00:00:00-05:00,36.56872172127804,36.95621362102954,36.494376325868785,36.94945526123047,890000,0.0,0.0,0.0
2015-02-04 00:00:00-05:00,36.77823407503854,37.046327112342716,36.76471735679112,36.857086181640625,1163200,0.0,0.0,0.0
2015-02-05 00:00:00-05:00,36.98323176652614,37.1792309766682,36.95394326381795,37.165714263916016,617200,0.0,0.0,0.0
2015-02-06 00:00:00-05:00,37.25810674603222,37.25810674603222,36.80978267479982,36.947208404541016,1022000,0.0,0.0,0.0
2015-02-09 00:00:00-05:00,36.80527698479909,36.94270271838488,36.65884124926898,36.71741485595703,1366000,0.0,0.0,0.0
2015-02-10 00:00:00-05:00,36.947206147512325,37.09139022911978,36.66108962517796,37.06660842895508,810000,0.0,0.0,0.0
2015-02-11 00:00:00-05:00,36.97874890117663,37.18601331817111,36.87962169356624,37.10040283203125,822800,0.0,0.0,0.0
2015-02-12 00:00:00-05:00,37.28513213076941,37.44508798660187,37.127431353087566,37.42255783081055,433200,0.0,0.0,0.0
2015-02-13 00:00:00-05:00,37.472121552935384,37.620812331385956,37.350464211432495,37.60729217529297,1367200,0.0,0.0,0.0
2015-02-17 00:00:00-05:00,37.611801425128235,37.70417025774111,37.48789243474746,37.60053634643555,817600,0.0,0.0,0.0
2015-02-18 00:00:00-05:00,37.52167273771017,37.79652404785156,37.501397666704165,37.79652404785156,443200,0.0,0.0,0.0
2015-02-19 00:00:00-05:00,37.74247922928256,37.79429448047768,37.672640534710816,37.7064323425293,434000,0.0,0.0,0.0
2015-02-20 00:00:00-05:00,37.677137943288685,38.05336820703956,37.51267535223044,38.05111312866211,736800,0.0,0.0,0.0
2015-02-23 00:00:00-05:00,37.990285537625155,38.10968780517578,37.918191786399504,38.10968780517578,1173200,0.0,0.0,0.0
2015-02-24 00:00:00-05:00,38.07590709778345,38.09393054246658,37.9339780570372,38.080413818359375,758000,0.0,0.0,0.0
2015-02-25 00:00:00-05:00,38.04660981084454,38.15249536589957,37.95424097556344,38.03083801269531,314800,0.0,0.0,0.0
2015-02-26 00:00:00-05:00,38.01282012778101,38.033098648024236,37.86638439200873,37.954246520996094,292400,0.0,0.0,0.0
2015-02-27 00:00:00-05:00,37.90468362293022,38.01056919543033,37.83033821430546,37.839351654052734,412000,0.0,0.0,0.0
2015-03-02 00:00:00-05:00,37.873140212418605,38.21783034437243,37.873140212418605,38.20882034301758,391200,0.0,0.0,0.0
2015-03-03 00:00:00-05:00,38.11193533121191,38.11869368995727,37.81680887393483,37.997039794921875,468000,0.0,0.0,0.0
2015-03-04 00:00:00-05:00,37.82132114163854,37.9091832558387,37.69966379113408,37.81681442260742,1266400,0.0,0.0,0.0
2015-03-05 00:00:00-05:00,37.87539463995575,37.97001513043206,37.80555595205324,37.922706604003906,309200,0.0,0.0,0.0
2015-03-06 00:00:00-05:00,37.749218064785325,37.785264932893085,37.36848118474118,37.4293098449707,383600,0.0,0.0,0.0
2015-03-09 00:00:00-04:00,37.537452952306396,37.70416716547486,37.5126711562627,37.62982177734375,283200,0.0,0.0,0.0
2015-03-10 00:00:00-04:00,37.339200328905115,37.372992123060534,37.19501627781043,37.222049713134766,416000,0.0,0.0,0.0
2015-03-11 00:00:00-04:00,37.309923042600445,37.53295926399753,37.21304747417222,37.52169418334961,279600,0.0,0.0,0.0
2015-03-12 00:00:00-04:00,37.692906471702976,37.999298059506856,37.692906471702976,37.97902297973633,286000,0.0,0.0,0.0
2015-03-13 00:00:00-04:00,37.900172563168,37.956494523468926,37.54872408090934,37.758243560791016,241600,0.0,0.0,0.0
2015-03-16 00:00:00-04:00,37.92270494548944,38.32371705133113,37.92270494548944,38.307945251464844,307200,0.0,0.0,0.0
2015-03-17 00:00:00-04:00,38.213305510089995,38.386778033110026,38.16374193208427,38.3394660949707,632000,0.0,0.0,0.0
2015-03-18 00:00:00-04:00,38.28991869726418,38.844124799229576,38.17051299224508,38.71796417236328,329600,0.0,0.0,0.0
2015-03-19 00:00:00-04:00,38.63687533724391,38.754026009255035,38.591818444199816,38.70896911621094,274000,0.0,0.0,0.0
2015-03-20 00:00:00-04:00,38.86215619722222,39.1662961859876,38.805834231719004,39.11898422241211,300800,0.0,0.0,0.0
2015-03-23 00:00:00-04:00,39.166299468999036,39.166299468999036,39.017608642578125,39.017608642578125,966800,0.0,0.0,0.0
2015-03-24 00:00:00-04:00,39.06265454497192,39.06265454497192,38.81258493000277,38.83060836791992,428400,0.0,0.0,0.0
2015-03-25 00:00:00-04:00,38.88616787296818,38.88616787296818,38.129585738560486,38.15216827392578,895200,0.1065,0.0,0.0
2015-03-26 00:00:00-04:00,38.000858756019134,38.226704827555025,37.82695976215555,38.0866813659668,422000,0.0,0.0,0.0
2015-03-27 00:00:00-04:00,38.13861183495517,38.37800803677985,38.07086079378696,38.35994338989258,1424400,0.0,0.0,0.0
2015-03-30 00:00:00-04:00,38.61063889328198,38.92004685232481,38.597085236696,38.861328125,514400,0.0,0.0,0.0
2015-03-31 00:00:00-04:00,38.7190444068566,38.87713594055753,38.603860724624006,38.7348518371582,435200,0.0,0.0,0.0
2015-04-01 00:00:00-04:00,38.7190398123411,38.7190398123411,38.28315522885655,38.56998062133789,5176400,0.0,0.0,0.0
2015-04-02 00:00:00-04:00,38.61965633916791,38.83195207744328,38.50447614858974,38.685150146484375,1656000,0.0,0.0,0.0
2015-04-06 00:00:00-04:00,38.5609473028088,38.960692241820674,38.50222513724765,38.908748626708984,1204400,0.0,0.0,0.0
2015-04-07 00:00:00-04:00,38.917794355439206,38.93811967357931,38.57902526855469,38.57902526855469,1142800,0.0,0.0,0.0
2015-04-08 00:00:00-04:00,38.69194575460964,38.892948595105345,38.58353717271251,38.8658447265625,406800,0.0,0.0,0.0
2015-04-09 00:00:00-04:00,38.933594291160546,38.97876280482085,38.569982070069535,38.81389617919922,1296800,0.0,0.0,0.0
2015-04-10 00:00:00-04:00,38.922299917037876,38.97198631413825,38.83422011238477,38.911006927490234,759600,0.0,0.0,0.0
