Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-01-02 00:00:00-05:00,20.07446849193151,20.07446849193151,19.670970367089087,19.692005157470703,12400,0.0,0.0,0.0
2015-01-05 00:00:00-05:00,19.55814016017918,19.55814016017918,19.221096648372885,19.233047485351562,15300,0.0,0.0,0.0
2015-01-06 00:00:00-05:00,19.17567741211673,19.17567741211673,18.974884033203125,18.974884033203125,1800,0.0,0.0,0.0
2015-01-07 00:00:00-05:00,18.97966766357422,18.97966766357422,18.97966766357422,18.97966766357422,300,0.0,0.0,0.0
2015-01-08 00:00:00-05:00,19.228264941162248,19.228264941162248,19.070498594916543,19.10396385192871,1600,0.0,0.0,0.0
2015-01-09 00:00:00-05:00,19.30953802272256,19.30953802272256,19.065719450551597,19.070499420166016,900,0.0,0.0,0.0
2015-01-12 00:00:00-05:00,18.87449198707494,18.87449198707494,18.67083168029785,18.67083168029785,1700,0.0,0.0,0.0
2015-01-13 00:00:00-05:00,18.668916702270508,18.668916702270508,18.668916702270508,18.668916702270508,300,0.0,0.0,0.0
2015-01-14 00:00:00-05:00,18.668916702270508,18.668916702270508,18.668916702270508,18.668916702270508,0,0.0,0.0,0.0
2015-01-15 00:00:00-05:00,19.017909839135495,19.017909839135495,18.635448455810547,18.635448455810547,1200,0.0,0.0,0.0
2015-01-16 00:00:00-05:00,19.003566588584977,19.008346557617188,18.80277506227967,19.008346557617188,2100,0.0,0.0,0.0
2015-01-20 00:00:00-05:00,18.821903587850645,18.821903587850645,18.649795460763123,18.654577255249023,1700,0.0,0.0,0.0
2015-01-21 00:00:00-05:00,18.850581582351357,18.87161636352539,18.745404029042113,18.87161636352539,2200,0.0,0.0,0.0
2015-01-22 00:00:00-05:00,18.912738215794064,18.912738215794064,18.693778729819233,18.702383041381836,1700,0.0,0.0,0.0
2015-01-23 00:00:00-05:00,18.702383041381836,18.702383041381836,18.702383041381836,18.702383041381836,0,0.0,0.0,0.0
2015-01-26 00:00:00-05:00,18.941419272730574,18.941419272730574,18.52071262494652,18.64501190185547,1900,0.0,0.0,0.0
2015-01-27 00:00:00-05:00,18.28645483855229,18.7645320892334,18.28645483855229,18.7645320892334,2600,0.0,0.0,0.0
2015-01-28 00:00:00-05:00,18.362946230733744,18.362946230733744,18.334260940551758,18.334260940551758,600,0.0,0.0,0.0
2015-01-29 00:00:00-05:00,18.769314500334236,18.769314500334236,18.147814358364002,18.28167724609375,1400,0.0,0.0,0.0
2015-01-30 00:00:00-05:00,18.296016833006117,18.366771697998047,18.296016833006117,18.366771697998047,900,0.0,0.0,0.0
2015-02-02 00:00:00-05:00,18.850581310610696,19.127865096629417,18.850581310610696,19.119260787963867,2000,0.0,0.0,0.0
2015-02-03 00:00:00-05:00,19.47686397664643,19.940597573998286,19.443876536437447,19.744108200073242,2800,0.0,0.0,0.0
2015-02-04 00:00:00-05:00,20.079243756321482,20.079243756321482,19.335355699591076,19.338224411010742,3500,0.0,0.0,0.0
2015-02-05 00:00:00-05:00,19.32865935752991,19.562916140196972,19.314795441127927,19.472082138061523,1500,0.0,0.0,0.0
2015-02-06 00:00:00-05:00,19.486427615764512,19.486427615764512,19.47686767578125,19.47686767578125,1000,0.0,0.0,0.0
2015-02-09 00:00:00-05:00,19.711118965595897,19.77804946899414,19.69151762906935,19.77804946899414,1400,0.0,0.0,0.0
2015-02-10 00:00:00-05:00,19.720686267193408,19.720686267193408,19.47686767578125,19.47686767578125,900,0.0,0.0,0.0
2015-02-11 00:00:00-05:00,19.357347912517238,19.357347912517238,19.26173210144043,19.26173210144043,600,0.0,0.0,0.0
2015-02-12 00:00:00-05:00,19.491208036937753,19.687219619750977,19.491208036937753,19.687219619750977,7755300,0.0,0.0,0.0
2015-02-13 00:00:00-05:00,19.797177845500844,20.008010806623172,19.797177845500844,19.892793655395508,33200,0.0,0.0,0.0
