Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-01-02 00:00:00-05:00,33.36384283398624,33.45946667383186,33.0726238718763,33.268218994140625,38400,0.0,0.0,0.0
2015-01-05 00:00:00-05:00,33.14652827974953,33.14652827974953,32.655369903731014,32.71622085571289,25200,0.0,0.0,0.0
2015-01-06 00:00:00-05:00,32.829226390399384,32.829226390399384,32.25113911491927,32.38588333129883,34400,0.0,0.0,0.0
2015-01-07 00:00:00-05:00,32.7075270711463,32.96396987770357,32.564091272837345,32.77707290649414,38000,0.0,0.0,0.0
2015-01-08 00:00:00-05:00,32.90746708863265,33.41166445747645,32.90746708863265,33.346466064453125,51600,0.0,0.0,0.0
2015-01-09 00:00:00-05:00,33.35950298735176,33.35950298735176,32.99874144256249,33.05524826049805,19600,0.0,0.0,0.0
2015-01-12 00:00:00-05:00,33.14218278681064,33.14218278681064,32.77272960913416,32.86400604248047,55000,0.0,0.0,0.0
2015-01-13 00:00:00-05:00,33.13349396122256,33.281273918093206,32.59017944426523,32.803157806396484,70000,0.0,0.0,0.0
2015-01-14 00:00:00-05:00,32.50758908354328,32.65536901544275,32.29895488518911,32.5988655090332,77000,0.0,0.0,0.0
2015-01-15 00:00:00-05:00,32.633627802718415,32.698826175733736,32.35110373040336,32.403263092041016,25600,0.0,0.0,0.0
2015-01-16 00:00:00-05:00,32.381529405240556,32.829219818115234,32.32502591686264,32.829219818115234,27000,0.0,0.0,0.0
2015-01-20 00:00:00-05:00,32.877031737560785,32.903109760484895,32.58581609448481,32.829219818115234,23200,0.0,0.0,0.0
2015-01-21 00:00:00-05:00,32.685783243217124,33.04654469324749,32.685783243217124,32.924842834472656,313000,0.0,0.0,0.0
2015-01-22 00:00:00-05:00,33.172602064034734,33.50728225708008,32.894425371700805,33.50728225708008,52600,0.0,0.0,0.0
2015-01-23 00:00:00-05:00,33.45077831705874,33.46381733119569,33.285611944444526,33.307342529296875,42000,0.0,0.0,0.0
2015-01-26 00:00:00-05:00,33.32907142184552,33.37688334391468,33.14651861910541,33.31603240966797,37600,0.0,0.0,0.0
2015-01-27 00:00:00-05:00,33.12044154678244,33.129136433439434,32.785761365296054,32.950927734375,78000,0.0,0.0,0.0
2015-01-28 00:00:00-05:00,33.146522191064136,33.146522191064136,32.4510804989254,32.494544982910156,85800,0.0,0.0,0.0
2015-01-29 00:00:00-05:00,32.53366513281277,32.746643445981114,32.2207155124107,32.733604431152344,18600,0.0,0.0,0.0
2015-01-30 00:00:00-05:00,32.542357863825856,32.70317679089519,32.229408264160156,32.229408264160156,53200,0.0,0.0,0.0
2015-02-02 00:00:00-05:00,32.416313372486954,32.67275619506836,32.07728569430156,32.67275619506836,65400,0.0,0.0,0.0
2015-02-03 00:00:00-05:00,32.89442126582837,33.13782501220703,32.7422939243417,33.13782501220703,29600,0.0,0.0,0.0
2015-02-04 00:00:00-05:00,32.907463249472926,33.150867017826656,32.90311580614443,32.950927734375,46400,0.0,0.0,0.0
2015-02-05 00:00:00-05:00,33.11174422277999,33.29429701732504,33.1073967802069,33.268218994140625,110000,0.0,0.0,0.0
2015-02-06 00:00:00-05:00,33.320373215233836,33.42034116610022,33.08566109440945,33.16389846801758,69200,0.0,0.0,0.0
2015-02-09 00:00:00-05:00,33.11608874473753,33.159553218253976,32.920493639723375,33.00307846069336,46000,0.0,0.0,0.0
2015-02-10 00:00:00-05:00,33.229097823074504,33.37253357930264,33.020467010494464,33.36384201049805,33600,0.0,0.0,0.0
2015-02-11 00:00:00-05:00,33.35515763599649,33.381238982882635,33.189991247648365,33.346466064453125,26800,0.0,0.0,0.0
2015-02-12 00:00:00-05:00,33.53771012031502,33.67245101928711,33.43339137647115,33.67245101928711,38600,0.0,0.0,0.0
2015-02-13 00:00:00-05:00,33.728949116027486,33.79414749145508,33.64636760220453,33.79414749145508,73000,0.0,0.0,0.0
2015-02-17 00:00:00-05:00,33.80283886672272,33.88107625356155,33.65071153568254,33.850650787353516,70600,0.0,0.0,0.0
2015-02-18 00:00:00-05:00,33.785447493434795,33.89411031999577,33.733288142880056,33.88976287841797,43800,0.0,0.0,0.0
2015-02-19 00:00:00-05:00,33.68114627578044,33.90281948554795,33.68114627578044,33.84196853637695,12800,0.0,0.0,0.0
2015-02-20 00:00:00-05:00,33.81588409543561,34.03755394705502,33.64202285242101,34.01582336425781,32000,0.0,0.0,0.0
2015-02-23 00:00:00-05:00,34.01581898907454,34.01581898907454,33.868035790875716,33.98539352416992,63400,0.0,0.0,0.0
2015-02-24 00:00:00-05:00,33.9375958661799,34.08972325462697,33.92455684947419,34.067989349365234,26400,0.0,0.0,0.0
2015-02-25 00:00:00-05:00,34.08102379148898,34.18099177383952,34.024516977342714,34.09406280517578,18400,0.0,0.0,0.0
2015-02-26 00:00:00-05:00,34.137522156009226,34.137522156009226,33.95062191697285,34.0897102355957,32600,0.0,0.0,0.0
2015-02-27 00:00:00-05:00,34.01146735434606,34.11143862163983,33.97235032548756,33.99842834472656,77200,0.0,0.0,0.0
2015-03-02 00:00:00-05:00,33.9375853029619,34.254878997802734,33.9375853029619,34.254878997802734,56400,0.0,0.0,0.0
2015-03-03 00:00:00-05:00,34.22879949335065,34.22879949335065,33.93758383638886,34.10709762573242,46600,0.0,0.0,0.0
2015-03-04 00:00:00-05:00,33.97670821779345,33.97670821779345,33.794155376901465,33.95063018798828,70000,0.0,0.0,0.0
2015-03-05 00:00:00-05:00,33.95063018798828,34.07233208191627,33.941935300634626,33.95063018798828,20600,0.0,0.0,0.0
2015-03-06 00:00:00-05:00,33.89412608223847,33.89412608223847,33.442088115592334,33.5246696472168,42400,0.0,0.0,0.0
2015-03-09 00:00:00-04:00,33.58551873275055,33.71591550449156,33.53771012031502,33.67245101928711,23200,0.0,0.0,0.0
2015-03-10 00:00:00-04:00,33.48989411309539,33.48989411309539,33.133480072021484,33.133480072021484,74600,0.0,0.0,0.0
2015-03-11 00:00:00-04:00,33.20737430639683,33.2247607638312,33.02047403413702,33.050899505615234,54600,0.0,0.0,0.0
2015-03-12 00:00:00-04:00,33.09436771791319,33.43339538574219,33.09436771791319,33.43339538574219,35200,0.0,0.0,0.0
2015-03-13 00:00:00-04:00,33.42034519648343,33.42034519648343,33.05958374599894,33.207366943359375,153600,0.0,0.0,0.0
2015-03-16 00:00:00-04:00,33.4420856864119,33.74199295043945,33.4420856864119,33.74199295043945,25400,0.0,0.0,0.0
2015-03-17 00:00:00-04:00,33.52901264105262,33.655061959688446,33.42469722140233,33.563785552978516,42400,0.0,0.0,0.0
2015-03-18 00:00:00-04:00,33.6072501944335,33.989742279052734,33.38557702501236,33.989742279052734,30800,0.0,0.0,0.0
2015-03-19 00:00:00-04:00,33.86370353976068,33.96801898228221,33.807196716460076,33.9028205871582,18200,0.0,0.0,0.0
2015-03-20 00:00:00-04:00,34.01582816199706,34.33312190783335,34.01582816199706,34.246192932128906,64400,0.0,0.0,0.0
2015-03-23 00:00:00-04:00,34.18534507671279,34.302699536136956,34.172306060791016,34.172306060791016,60600,0.0,0.0,0.0
2015-03-24 00:00:00-04:00,34.1418729404192,34.22880190451939,33.989742279052734,33.989742279052734,40800,0.0,0.0,0.0
2015-03-25 00:00:00-04:00,34.12621981828636,34.12621981828636,33.5070915222168,33.5070915222168,43200,0.1215,0.0,0.0
2015-03-26 00:00:00-04:00,33.44603555497919,33.5724777534861,33.267274740857935,33.43731689453125,33800,0.0,0.0,0.0
2015-03-27 00:00:00-04:00,33.406811538894665,33.57685376864192,33.40245054348799,33.56377410888672,28800,0.0,0.0,0.0
2015-03-30 00:00:00-04:00,33.7948452773645,33.99104675874754,33.768682640440055,33.97360610961914,30600,0.0,0.0,0.0
2015-03-31 00:00:00-04:00,33.81229206178971,33.93873096960171,33.677127838134766,33.677127838134766,36400,0.0,0.0,0.0
2015-04-01 00:00:00-04:00,33.64660989396772,33.64660989396772,33.37192708558383,33.541969299316406,120800,0.0,0.0,0.0
2015-04-02 00:00:00-04:00,33.57249111692967,33.75561299739776,33.48529117188715,33.624813079833984,35800,0.0,0.0,0.0
2015-04-06 00:00:00-04:00,33.515800223558294,33.90820317086186,33.3762783624926,33.85588455200195,34400,0.0,0.0,0.0
2015-04-07 00:00:00-04:00,33.864598536532284,33.93000012753924,33.698917388916016,33.698917388916016,19200,0.0,0.0,0.0
2015-04-08 00:00:00-04:00,33.76432364253355,33.86896420671693,33.75996264880737,33.85588455200195,23800,0.0,0.0,0.0
2015-04-09 00:00:00-04:00,33.86897968069479,33.960540631995336,33.712017099475254,33.94309997558594,65600,0.0,0.0,0.0
2015-04-10 00:00:00-04:00,33.96488610818522,34.06952667236328,33.90820316913845,34.06952667236328,17800,0.0,0.0,0.0
