Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-01-02 00:00:00-05:00,30.05099210264188,30.46094765792188,30.05099210264188,30.448524475097656,2900,0.0,0.0,0.0
2015-01-05 00:00:00-05:00,30.20628604172266,30.33051553218576,30.169016483739597,30.318092346191406,3100,0.0,0.0,0.0
2015-01-06 00:00:00-05:00,30.125525776998245,30.206275272432116,29.939182792479745,30.181428909301758,3000,0.0,0.0,0.0
2015-01-07 00:00:00-05:00,29.852214064580814,30.156573629758945,29.82115493511133,30.00128746032715,7100,0.0,0.0,0.0
2015-01-08 00:00:00-05:00,30.0199246664809,30.26217072180169,29.932962417602536,29.93296241760254,2300,0.0,0.0,0.0
2015-01-09 00:00:00-05:00,30.255965629213236,30.255965629213236,30.169005727736575,30.181428909301758,1600,0.0,0.0,0.0
2015-01-12 00:00:00-05:00,30.03235309999919,30.224908860040085,29.964029155610106,30.181428909301758,17400,0.0,0.0,0.0
2015-01-13 00:00:00-05:00,30.30566618713589,30.30566618713589,30.001304083834,30.007516860961914,3300,0.0,0.0,0.0
2015-01-14 00:00:00-05:00,30.218694040706378,30.218694040706378,29.93296564539565,30.150367736816406,1300,0.0,0.0,0.0
2015-01-15 00:00:00-05:00,30.156583151176964,30.18763992097318,29.93918339312381,30.0882568359375,4800,0.0,0.0,0.0
2015-01-16 00:00:00-05:00,29.932985174536174,30.16902100484012,29.932985174536174,30.10069465637207,22100,0.0,0.0,0.0
2015-01-20 00:00:00-05:00,29.901907601612038,30.200056794440094,29.901907601612038,30.137943267822266,2100,0.0,0.0,0.0
2015-01-21 00:00:00-05:00,29.964029124575575,30.23111923477171,29.901913216814005,30.22490882873535,2300,0.0,0.0,0.0
2015-01-22 00:00:00-05:00,30.231131387645483,30.231131387645483,30.162807415861018,30.206287384033203,4600,0.0,0.0,0.0
2015-01-23 00:00:00-05:00,30.311878204345707,30.336724575216266,30.175227903518298,30.311878204345703,2200,0.0,0.0,0.0
2015-01-26 00:00:00-05:00,30.429898556970805,30.48580170903306,30.16280598261564,30.405052185058594,3300,0.0,0.0,0.0
2015-01-27 00:00:00-05:00,30.10069444920371,30.485806161649297,30.10069444920371,30.39263343811035,3000,0.0,0.0,0.0
2015-01-28 00:00:00-05:00,30.39262056908471,30.55411720275879,30.39262056908471,30.55411720275879,1900,0.0,0.0,0.0
2015-01-29 00:00:00-05:00,30.231113442747997,30.43609234486956,30.231113442747997,30.355342864990234,4100,0.0,0.0,0.0
2015-01-30 00:00:00-05:00,30.361572218952443,30.554125677570976,30.361572218952443,30.405052185058594,1700,0.0,0.0,0.0
2015-02-02 00:00:00-05:00,30.474852763714942,30.474852763714942,30.22556877136231,30.225568771362305,800,0.162,0.0,0.0
2015-02-03 00:00:00-05:00,30.530922750764685,30.530922750764685,30.225550166962744,30.256710052490234,1600,0.0,0.0,0.0
2015-02-04 00:00:00-05:00,30.269184843200332,30.506004333496094,30.225560513060017,30.506004333496094,1700,0.0,0.0,0.0
2015-02-05 00:00:00-05:00,30.555859135252934,30.555859135252934,30.294113159179688,30.294113159179688,1700,0.0,0.0,0.0
2015-02-06 00:00:00-05:00,30.27543112449034,30.568337126093727,30.27543112449034,30.306591033935547,3200,0.0,0.0,0.0
2015-02-09 00:00:00-05:00,30.506004333496094,30.661806191810836,30.49353989954919,30.506004333496094,2400,0.0,0.0,0.0
2015-02-10 00:00:00-05:00,30.506000127123237,30.506000127123237,30.28787612915039,30.28787612915039,5300,0.0,0.0,0.0
2015-02-11 00:00:00-05:00,30.51847303794502,30.537168502807617,30.275422485339174,30.537168502807617,2000,0.0,0.0,0.0
2015-02-12 00:00:00-05:00,30.412519454956055,30.412519454956055,30.412519454956055,30.412519454956055,700,0.0,0.0,0.0
2015-02-13 00:00:00-05:00,30.306574330141014,30.537160385764,30.306574330141014,30.33773422241211,1100,0.0,0.0,0.0
2015-02-17 00:00:00-05:00,29.70830249496382,30.636882781982422,29.70830249496382,30.636882781982422,6800,0.0,0.0,0.0
2015-02-18 00:00:00-05:00,30.562110480183417,30.69298354504012,30.31905982334981,30.680519104003906,110700,0.0,0.0,0.0
2015-02-19 00:00:00-05:00,30.680499126529064,30.786445617675778,30.506001820343293,30.78644561767578,25300,0.0,0.0,0.0
2015-02-20 00:00:00-05:00,30.786445617675778,30.786445617675778,30.786445617675778,30.78644561767578,0,0.0,0.0,0.0
2015-02-23 00:00:00-05:00,30.555857909417217,30.823837280273434,30.555857909417217,30.823837280273438,32600,0.0,0.0,0.0
2015-02-24 00:00:00-05:00,31.490673367779863,31.490673367779863,30.661808651280666,30.85500144958496,51300,0.0,0.0,0.0
2015-02-25 00:00:00-05:00,30.861234215897852,30.98587618543291,30.680503478939407,30.967178344726562,7700,0.0,0.0,0.0
2015-02-26 00:00:00-05:00,31.004556088795834,31.004556088795834,30.9609317779541,30.9609317779541,800,0.0,0.0,0.0
2015-02-27 00:00:00-05:00,31.035731546838235,31.054429387544587,30.936018446679757,30.967178344726562,6300,0.0,0.0,0.0
2015-03-02 00:00:00-05:00,30.978423381966778,30.997188435110616,30.815808032046295,30.953407287597656,9600,0.178,0.0,0.0
2015-03-03 00:00:00-05:00,30.928400304139494,31.109780774627144,30.928400304139494,31.078506469726562,38700,0.0,0.0,0.0
2015-03-04 00:00:00-05:00,31.059759716007154,31.059759716007154,30.903397654934647,30.91590690612793,3400,0.0,0.0,0.0
2015-03-05 00:00:00-05:00,31.02846018480297,31.04722285195786,30.865842449815332,30.99093246459961,26800,0.0,0.0,0.0
2015-03-06 00:00:00-05:00,30.859595978207913,31.02846717834473,30.79079633527505,31.028467178344727,12200,0.0,0.0,0.0
2015-03-09 00:00:00-04:00,31.05975598357327,31.05975598357327,30.80332232966568,30.959684371948242,3900,0.0,0.0,0.0
2015-03-10 00:00:00-04:00,32.21056458214382,32.21056458214382,30.659454185660508,30.872106552124023,6200,0.0,0.0,0.0
2015-03-11 00:00:00-04:00,30.903379404423468,30.903379404423468,30.753270864648876,30.840835571289062,10300,0.0,0.0,0.0
2015-03-12 00:00:00-04:00,30.90963722331864,30.90963722331864,30.82207489013672,30.82207489013672,800,0.0,0.0,0.0
2015-03-13 00:00:00-04:00,30.85332253784932,30.85332253784932,30.65317716736416,30.803285598754883,5800,0.0,0.0,0.0
2015-03-16 00:00:00-04:00,30.784565180199493,30.784565180199493,30.59067535400391,30.590675354003906,3400,0.0,0.0,0.0
2015-03-17 00:00:00-04:00,30.496840462258135,30.571895932797986,30.46556854248047,30.46556854248047,900,0.0,0.0,0.0
2015-03-18 00:00:00-04:00,30.471819980339934,30.484329223632812,30.39676452058268,30.484329223632812,800,0.0,0.0,0.0
2015-03-19 00:00:00-04:00,30.70323627532021,30.840835571289062,30.70323627532021,30.840835571289062,2300,0.0,0.0,0.0
2015-03-20 00:00:00-04:00,30.928388807334937,30.953407287597653,30.797045364796055,30.953407287597656,2700,0.0,0.0,0.0
2015-03-23 00:00:00-04:00,30.70950765176569,30.953434469693804,30.70950765176569,30.890888214111328,2100,0.0,0.0,0.0
2015-03-24 00:00:00-04:00,30.784549002884965,30.99720140229059,30.765783941891065,30.903383255004883,8200,0.0,0.0,0.0
2015-03-25 00:00:00-04:00,30.90338325500488,30.90338325500488,30.90338325500488,30.903383255004883,0,0.0,0.0,0.0
2015-03-26 00:00:00-04:00,30.90963363647461,30.90963363647461,30.90963363647461,30.90963363647461,400,0.0,0.0,0.0
2015-03-27 00:00:00-04:00,30.92840659843393,31.122293967266792,30.834588436428053,30.85335350036621,16800,0.0,0.0,0.0
2015-03-30 00:00:00-04:00,30.85335350036621,30.85335350036621,30.85335350036621,30.85335350036621,0,0.0,0.0,0.0
2015-03-31 00:00:00-04:00,30.89087486439757,31.128545761108402,30.89087486439757,31.1285457611084,98300,0.0,0.0,0.0
2015-04-01 00:00:00-04:00,31.24153715484725,31.24153715484725,31.07832907116887,31.0971622467041,700,0.18,0.0,0.0
2015-04-02 00:00:00-04:00,31.12225914001465,31.12225914001465,31.12225914001465,31.12225914001465,500,0.0,0.0,0.0
2015-04-06 00:00:00-04:00,31.191328872273402,31.36081314086914,31.191328872273402,31.36081314086914,500,0.0,0.0,0.0
2015-04-07 00:00:00-04:00,31.35451987691133,31.35451987691133,31.15365027453455,31.216421127319336,1400,0.0,0.0,0.0
2015-04-08 00:00:00-04:00,31.329430604048348,31.329430604048348,31.3043212890625,31.3043212890625,700,0.0,0.0,0.0
2015-04-09 00:00:00-04:00,31.448678992748174,31.448678992748174,31.35452270507813,31.354522705078125,6500,0.0,0.0,0.0
2015-04-10 00:00:00-04:00,31.367082570448712,31.624446964154565,31.367082570448712,31.429853439331055,1100,0.0,0.0,0.0
2015-04-13 00:00:00-04:00,31.417311904746356,31.68723106384277,31.417311904746356,31.687231063842773,1600,0.0,0.0,0.0
2015-04-14 00:00:00-04:00,31.712318412305986,31.781367785809717,31.549110366832718,31.775089263916016,6900,0.0,0.0,0.0
2015-04-15 00:00:00-04:00,31.775096492082927,31.80648192502747,31.574226847771815,31.58050537109375,2400,0.0,0.0,0.0
2015-04-16 00:00:00-04:00,31.800195224262644,31.800195224262644,31.580494872135358,31.762531280517578,2400,0.0,0.0,0.0
2015-04-17 00:00:00-04:00,31.75625801444897,31.75625801444897,31.72487258911133,31.724872589111328,500,0.0,0.0,0.0
2015-04-20 00:00:00-04:00,31.718577864691486,31.73113250732422,31.718577864691486,31.73113250732422,5100,0.0,0.0,0.0
2015-04-21 00:00:00-04:00,31.724868774224706,31.743699548252014,31.680928705124867,31.693483352661133,6500,0.0,0.0,0.0
2015-04-22 00:00:00-04:00,31.762541296399952,31.762541296399952,31.530286223119184,31.73743438720703,3100,0.0,0.0,0.0
2015-04-23 00:00:00-04:00,31.768821811155835,31.800207245530743,31.57422828674316,31.574228286743164,5000,0.0,0.0,0.0
2015-04-24 00:00:00-04:00,31.87550308437437,31.919443130493164,31.66835749475047,31.919443130493164,2000,0.0,0.0,0.0
2015-04-27 00:00:00-04:00,31.9571275676671,31.982236865725678,31.724872547011408,31.950851440429688,6300,0.0,0.0,0.0
2015-04-28 00:00:00-04:00,31.78138110405839,31.963417607833165,31.71860783158821,31.825321197509766,3600,0.0,0.0,0.0
2015-04-29 00:00:00-04:00,31.81901836775823,31.894346237182617,31.724862122808254,31.894346237182617,5200,0.0,0.0,0.0
2015-04-30 00:00:00-04:00,31.8253135584443,31.85669898986816,31.706045566656737,31.856698989868164,2800,0.0,0.0,0.0
2015-05-01 00:00:00-04:00,32.027406225358234,32.027406225358234,31.901412801659994,31.920310974121094,1400,0.181,0.0,0.0
2015-05-04 00:00:00-04:00,31.92031623006413,32.02111290811947,31.769126019231276,31.970714569091797,3100,0.0,0.0,0.0
2015-05-05 00:00:00-04:00,31.91402397554964,31.91402397554964,31.851028442382812,31.851028442382812,2000,0.0,0.0,0.0
2015-05-06 00:00:00-04:00,31.951838744025586,31.97073693281782,31.926639556884766,31.926639556884766,900,0.0,0.0,0.0
2015-05-07 00:00:00-04:00,31.769126019231276,31.9707145690918,31.769126019231276,31.970714569091797,3400,0.0,0.0,0.0
2015-05-08 00:00:00-04:00,31.983315422690417,31.989614013756217,31.731328523805402,31.832122802734375,3000,0.0,0.0,0.0
2015-05-11 00:00:00-04:00,31.72503940551994,32.443199157714844,31.72503940551994,32.443199157714844,10900,0.0,0.0,0.0
2015-05-12 00:00:00-04:00,32.44319962210608,32.44319962210608,31.813234580900133,31.9896240234375,29400,0.0,0.0,0.0
2015-05-13 00:00:00-04:00,32.12190718304973,32.134504364681575,31.76282502529028,31.970714569091797,3400,0.0,0.0,0.0
2015-05-14 00:00:00-04:00,32.12192623577204,32.22901916503906,32.12192623577204,32.22901916503906,1400,0.0,0.0,0.0
2015-05-15 00:00:00-04:00,32.411705091221926,32.411705091221926,32.153419494628906,32.153419494628906,800,0.0,0.0,0.0
2015-05-18 00:00:00-04:00,31.9329347554454,32.25421834949948,31.9329347554454,32.22901916503906,3600,0.0,0.0,0.0
2015-05-19 00:00:00-04:00,31.983315233932064,32.42429110281571,31.983315233932064,32.008514404296875,13000,0.0,0.0,0.0
2015-05-20 00:00:00-04:00,32.00222521652739,32.31720775291669,31.977026036865997,32.0715217590332,6500,0.0,0.0,0.0
2015-05-21 00:00:00-04:00,32.084113361009045,32.31719970703125,32.084113361009045,32.31719970703125,10800,0.0,0.0,0.0
