Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-01-02 00:00:00-05:00,102.47155911464435,103.02155813648905,102.1475974818618,102.659912109375,162400,0.0,0.0,0.0
2015-01-05 00:00:00-05:00,102.99139524355732,103.7448070763502,102.97632378797883,103.57152557373047,30700,0.0,0.0,0.0
2015-01-06 00:00:00-05:00,104.24957305482398,105.0255861846774,103.97081440511457,104.5283432006836,115300,0.0,0.0,0.0
2015-01-07 00:00:00-05:00,104.2345519733667,104.57358506494684,103.85784598357665,104.42290496826172,57800,0.0,0.0,0.0
2015-01-08 00:00:00-05:00,103.96327493094621,103.96327493094621,103.53382478382419,103.66190338134766,49200,0.0,0.0,0.0
2015-01-09 00:00:00-05:00,103.58655423346892,104.34749573159888,103.51873845945933,104.204345703125,22700,0.0,0.0,0.0
2015-01-12 00:00:00-05:00,104.34003408026575,104.71674008770907,104.23455685802782,104.59619140625,43800,0.0,0.0,0.0
2015-01-13 00:00:00-05:00,104.37768892101892,104.87494357865488,104.21194886462789,104.63385772705078,18400,0.0,0.0,0.0
2015-01-14 00:00:00-05:00,105.56802788499004,105.97487657978743,105.13858925842443,105.18379211425781,34600,0.0,0.0,0.0
2015-01-15 00:00:00-05:00,105.31183787168231,106.215929194929,105.07828219192595,106.15565490722656,49500,0.0,0.0,0.0
2015-01-16 00:00:00-05:00,105.90713761393128,106.09549062683548,105.24413132973869,105.31946563720703,22200,0.0,0.0,0.0
2015-01-20 00:00:00-05:00,105.65849712693914,106.11053740403983,105.53041847361958,105.8016357421875,101100,0.0,0.0,0.0
2015-01-21 00:00:00-05:00,105.81669216602248,105.96737223698102,104.9352016799549,105.13862609863281,110200,0.0,0.0,0.0
2015-01-22 00:00:00-05:00,105.46255734079877,105.5379031026816,104.64887139629087,104.88243865966797,31300,0.0,0.0,0.0
2015-01-23 00:00:00-05:00,105.34206736506997,105.80163763134095,105.34206736506997,105.73383331298828,24900,0.0,0.0,0.0
2015-01-26 00:00:00-05:00,105.60572212856323,105.82421797082624,105.2892905775641,105.39476776123047,12700,0.0,0.0,0.0
2015-01-27 00:00:00-05:00,106.05775552012805,106.17829264061119,105.37967817368485,105.56050109863281,27100,0.0,0.0,0.0
2015-01-28 00:00:00-05:00,105.5831435783015,106.6228556827352,105.45506493438845,106.33655548095703,23200,0.0,0.0,0.0
2015-01-29 00:00:00-05:00,106.23859838383137,106.23859838383137,105.72628385578018,105.85436248779297,23300,0.0,0.0,0.0
2015-01-30 00:00:00-05:00,106.69820529909055,106.9619041013532,106.29136787153483,106.8790283203125,38900,0.0,0.0,0.0
2015-02-02 00:00:00-05:00,106.42617034912108,106.82615431353294,106.26013796589744,106.4261703491211,146800,0.24,0.0,0.0
2015-02-03 00:00:00-05:00,106.0337887029549,106.0337887029549,105.3998528011531,105.58097076416016,66300,0.0,0.0,0.0
2015-02-04 00:00:00-05:00,105.13565149195743,105.93561944727783,105.08282928589054,105.88279724121094,17000,0.0,0.0,0.0
2015-02-05 00:00:00-05:00,105.565846703593,105.58093218457228,105.27151860561635,105.3243408203125,90000,0.0,0.0,0.0
2015-02-06 00:00:00-05:00,104.66773862509635,104.73565781902333,104.09416805691811,104.4941635131836,64200,0.0,0.0,0.0
2015-02-09 00:00:00-05:00,104.70548367166055,104.70548367166055,104.23002624511719,104.23002624511719,25500,0.0,0.0,0.0
2015-02-10 00:00:00-05:00,103.95079662165314,104.19229095000698,103.70929077766685,103.88286590576172,35100,0.0,0.0,0.0
2015-02-11 00:00:00-05:00,103.76971962043665,104.02631107247217,103.51312816840111,103.83763885498047,39600,0.0,0.0,0.0
2015-02-12 00:00:00-05:00,103.65648672594274,104.1545724640423,103.65648672594274,103.78478240966797,12500,0.0,0.0,0.0
2015-02-13 00:00:00-05:00,103.83004350242166,104.00361863018679,103.14327421497677,103.28666687011719,111400,0.0,0.0,0.0
2015-02-17 00:00:00-05:00,103.09048734467933,103.3017992723798,102.02637344870713,102.3207015991211,67300,0.0,0.0,0.0
